generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
llama3.2_3b,72,odds_recent_half_n8,2e-08,0.6399590647303955,0.6408210866030245,956,-0.13451833759068613,-0.18336063945047804,0.6602031857303955,1012206.05,691.1875,1221086.7973960312,17.10613429294867
llama3.2_3b,72,odds_recent_half_n8,1e-07,0.5732234953929016,0.5610813983367947,321,2.1640526832825957,1.2080048285289278,0.6029491048929017,297256.095,273.0275,438031.4936244742,32.138191128595295
llama3.2_3b,72,odds_recent_half_n8,2e-07,0.534252465470056,0.5155756105113025,212,3.622524917389212,3.3194967404940976,0.5689632749700559,173554.0475,173.5175,270276.2861868934,35.78643174784892
llama3.2_3b,72,odds_recent_half_n8,1e-06,0.41578201887275756,0.3808718116182694,30,9.165867934977847,6.892085054451484,0.46297661137275753,47194.5925,51.845,74530.42562775988,36.67741448879942
llama3.2_3b,72,odds_recent_half_n8,2e-06,0.36156315381816523,0.333868468910532,23,8.295088481402736,8.295088481402736,0.4147050588181652,26570.9525,30.295,40645.03230783802,34.62681417311596
llama3.2_3b,72,odds_recent_half_n8,1e-05,0.19991083023425105,0.20077363763465478,4,-0.4297413796794232,-1.1881303038474746,0.34170460523425106,14179.3775,11.3325,17278.060392859934,17.93420570598565
llama3.2_3b,72,spacing_current_n4,2e-08,0.6411448829802605,0.6408210866030245,956,0.05052835869562961,0.0015955540269820246,0.6712017284302605,1502842.2725,926.495,1531307.3228763659,1.8588724778575427
llama3.2_3b,72,spacing_current_n4,1e-07,0.5771511403892823,0.5610813983367947,321,2.864066087402446,1.9014675301685002,0.6436143178892823,664631.775,574.5875,850050.7678849846,21.81269635769243
llama3.2_3b,72,spacing_current_n4,2e-07,0.538869266650056,0.5155756105113025,212,4.517990312934479,4.21234348486771,0.6221949011500559,416628.1725,434.1575,569762.4705239274,26.876866404189826
llama3.2_3b,72,spacing_current_n4,1e-06,0.42249939026671124,0.3808718116182694,30,10.92955093514857,8.61903283427978,0.5104154277667112,87916.0375,115.92,129148.12243604023,31.926197731957075
llama3.2_3b,72,spacing_current_n4,2e-06,0.361329141084342,0.333868468910532,23,8.224997186292763,8.224997186292763,0.449949146084342,44310.0025,57.63,63301.1299065116,30.00124552999178
llama3.2_3b,72,spacing_current_n4,1e-05,0.2087381974350852,0.20077363763465478,4,3.966935048974624,3.1750583067287206,0.3379744474350852,12923.625,12.5125,16550.998940299796,21.916344465877245
llama3.2_3b,72,spacing_current_n6,2e-08,0.6411448829802605,0.6408210866030245,956,0.05052835869562961,0.0015955540269820246,0.6712017284302605,1502842.2725,926.495,1531307.3228763659,1.8588724778575427
llama3.2_3b,72,spacing_current_n6,1e-07,0.5771511403892823,0.5610813983367947,321,2.864066087402446,1.9014675301685002,0.6436143178892823,664631.775,574.5875,850050.7678849846,21.81269635769243
llama3.2_3b,72,spacing_current_n6,2e-07,0.538869266650056,0.5155756105113025,212,4.517990312934479,4.21234348486771,0.6221949011500559,416628.1725,434.1575,569762.4705239274,26.876866404189826
llama3.2_3b,72,spacing_current_n6,1e-06,0.42249939026671124,0.3808718116182694,30,10.92955093514857,8.61903283427978,0.5104154277667112,87916.0375,115.92,129148.12243604023,31.926197731957075
llama3.2_3b,72,spacing_current_n6,2e-06,0.361292566084342,0.333868468910532,23,8.214042273383695,8.214042273383695,0.449949146084342,44328.29,57.635,63301.1299065116,29.97235584030218
llama3.2_3b,72,spacing_current_n6,1e-05,0.20568107617933176,0.20077363763465478,4,2.444264397702943,1.6639852607367807,0.34822760117933177,14254.6525,13.0875,18549.48620437247,23.153383641214255
llama3.2_3b,72,spacing_current_n8,2e-08,0.6411448829802605,0.6408210866030245,956,0.05052835869562961,0.0015955540269820246,0.6712017284302605,1502842.2725,926.495,1531307.3228763659,1.8588724778575427
llama3.2_3b,72,spacing_current_n8,1e-07,0.5771511403892823,0.5610813983367947,321,2.864066087402446,1.9014675301685002,0.6436143178892823,664631.775,574.5875,850050.7678849846,21.81269635769243
llama3.2_3b,72,spacing_current_n8,2e-07,0.538869266650056,0.5155756105113025,212,4.517990312934479,4.21234348486771,0.6221949011500559,416628.1725,434.1575,569762.4705239274,26.876866404189826
llama3.2_3b,72,spacing_current_n8,1e-06,0.4224559377667112,0.3808718116182694,30,10.918142241022474,8.607861768396686,0.5104154277667112,87959.49,115.94,129148.12243604023,31.892552256374174
llama3.2_3b,72,spacing_current_n8,2e-06,0.3622579182691062,0.333868468910532,23,8.503183739157413,8.503183739157413,0.4517738682691062,44757.975,57.825,64682.05410416308,30.803102004270954
llama3.2_3b,72,spacing_current_n8,1e-05,0.19572251715794406,0.20077363763465478,4,-2.515828540150365,-3.258328529015124,0.36003674215794407,16431.4225,14.01,20938.99940663785,21.52718388830417
llama3.2_3b,72,spacing_mean_n4,2e-08,0.6410295802307024,0.6408210866030245,956,0.03253538811950783,-0.01638861653049864,0.6726597832807024,1581510.1525,952.18,1578063.6339234393,-0.21840174898346554
llama3.2_3b,72,spacing_mean_n4,1e-07,0.5758838453599036,0.5610813983367947,321,2.638199567297636,1.677714661552011,0.6484516606099036,725678.1525,609.2775,957403.0084294586,24.203481072154176
llama3.2_3b,72,spacing_mean_n4,2e-07,0.5398064705983128,0.5155756105113025,212,4.699768490402449,4.393590079943133,0.6283239550983127,442587.4225,447.78,619554.751766648,28.56363037520562
llama3.2_3b,72,spacing_mean_n4,1e-06,0.42478766102439275,0.3808718116182694,30,11.530349074543285,9.207317130750429,0.5269037985243927,102116.1375,125.15,155610.65191914627,34.37715462238503
llama3.2_3b,72,spacing_mean_n4,2e-06,0.3638167976292633,0.333868468910532,23,8.970097959971365,8.970097959971365,0.47312470262926326,54653.9525,66.1425,84524.26335998139,35.33933295906569
llama3.2_3b,72,spacing_mean_n4,1e-05,0.2050265318538557,0.20077363763465478,4,2.1182533072095113,1.3404572731659687,0.3515575568538557,14653.1025,15.5825,19198.542501728487,23.675963950488686
llama3.2_3b,72,spacing_mean_n6,2e-08,0.6410295802307024,0.6408210866030245,956,0.03253538811950783,-0.01638861653049864,0.6726597832807024,1581510.1525,952.18,1578063.6339234393,-0.21840174898346554
llama3.2_3b,72,spacing_mean_n6,1e-07,0.5758838453599036,0.5610813983367947,321,2.638199567297636,1.677714661552011,0.6484516606099036,725678.1525,609.2775,957403.0084294586,24.203481072154176
llama3.2_3b,72,spacing_mean_n6,2e-07,0.5398064705983128,0.5155756105113025,212,4.699768490402449,4.393590079943133,0.6283239550983127,442587.4225,447.78,619554.751766648,28.56363037520562
llama3.2_3b,72,spacing_mean_n6,1e-06,0.42478766102439275,0.3808718116182694,30,11.530349074543285,9.207317130750429,0.5269037985243927,102116.1375,125.15,155610.65191914627,34.37715462238503
llama3.2_3b,72,spacing_mean_n6,2e-06,0.36378022262926324,0.333868468910532,23,8.959143047062282,8.959143047062282,0.47312470262926326,54672.24,66.1475,84524.26335998139,35.317697159742465
llama3.2_3b,72,spacing_mean_n6,1e-05,0.20235972688508325,0.20077363763465478,4,0.7899887998815137,0.022309653196517534,0.3603794018850833,15801.9675,16.07,21014.425587210684,24.80419017678489
llama3.2_3b,72,spacing_mean_n8,2e-08,0.6410295802307024,0.6408210866030245,956,0.03253538811950783,-0.01638861653049864,0.6726597832807024,1581510.1525,952.18,1578063.6339234393,-0.21840174898346554
llama3.2_3b,72,spacing_mean_n8,1e-07,0.5758838453599036,0.5610813983367947,321,2.638199567297636,1.677714661552011,0.6484516606099036,725678.1525,609.2775,957403.0084294586,24.203481072154176
llama3.2_3b,72,spacing_mean_n8,2e-07,0.5398064705983128,0.5155756105113025,212,4.699768490402449,4.393590079943133,0.6283239550983127,442587.4225,447.78,619554.751766648,28.56363037520562
llama3.2_3b,72,spacing_mean_n8,1e-06,0.42478766102439275,0.3808718116182694,30,11.530349074543285,9.207317130750429,0.5269037985243927,102116.1375,125.15,155610.65191914627,34.37715462238503
llama3.2_3b,72,spacing_mean_n8,2e-06,0.36398657386191047,0.333868468910532,23,9.020949192853942,9.020949192853942,0.4734370338619105,54725.23,66.165,84831.84707980457,35.48975781640369
llama3.2_3b,72,spacing_mean_n8,1e-05,0.19312902862006576,0.20077363763465478,4,-3.8075760865078405,-4.540237323866346,0.3699737286200658,17684.47,16.79,23418.778291811876,24.485941240653077
llama3.2_3b,72,spacing_recent_half_n4,2e-08,0.6407471268373136,0.6408210866030245,956,-0.0115414063702171,-0.060443853900930274,0.6715643351373136,1540860.415,939.0725,1542935.2475580694,0.13447308053614604
llama3.2_3b,72,spacing_recent_half_n4,1e-07,0.5767637196301157,0.5610813983367947,321,2.7950171472103524,1.8330647476944089,0.6459123698801157,691486.5025,589.7125,900425.7400278803,23.204494078702243
llama3.2_3b,72,spacing_recent_half_n4,2e-07,0.5397312208620741,0.5155756105113025,212,4.685173204142884,4.379037475359101,0.6262817948620741,432752.87,443.1075,599653.4959774583,27.832844650626754
