variant,split,utility_divisor,reservation_divisor,family,calibration,confidence_scale,reward_prior_strength,cost_prior_strength,cap_factor,tail_quantile,tail_decay,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_accuracy,adaptive_chars,adaptive_opens,fixed_accuracy,fixed_chars,fixed_n
reference_profiled,84,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,1000000.0,10.0,,0.5,1.0,0.3703136607142857,0.35998247470238093,0.010331186011904747,2.8699136035569945,0.0,0.3888888888888889,18575.228174603173,39.713789682539684,0.3968253968253968,36842.92212301587,72
global_exp_equal_q75_conf08,84,100000.0,100000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.29500255456349206,0.2772400496031746,0.01776250496031745,6.406904408559179,0.003209588293650793,0.3402777777777778,4527.522321428572,9.503968253968255,0.31299603174603174,3575.598214285714,7
global_exp_equal_q75_conf08,84,200000.0,200000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.3260735763888889,0.30779870287698413,0.018274873511904766,5.937280872560585,0.005704337797619046,0.3586309523809524,6511.475198412699,13.819940476190476,0.3333333333333333,5106.926091269841,10
global_exp_equal_q75_conf08,84,300000.0,300000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.33798214285714284,0.31860733961640214,0.0193748032407407,6.081091309468149,0.002770329034391535,0.36507936507936506,8129.166666666667,17.37152777777778,0.34077380952380953,6649.940972222223,13
global_exp_equal_q75_conf08,84,400000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.3477643539186508,0.3355106200396825,0.012253733878968276,3.652264085565746,0.00694577132936508,0.3715277777777778,9505.369543650793,20.48611111111111,0.35714285714285715,8652.894841269841,17
global_exp_equal_q75_conf08,84,500000.0,500000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.351528253968254,0.3422497113095238,0.009278542658730182,2.711044699856256,-0.003042746031746031,0.373015873015873,10743.809523809523,23.26438492063492,0.36259920634920634,10174.74751984127,20
global_exp_equal_q75_conf08,84,600000.0,600000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.35517179563492063,0.35175654679232804,0.0034152488425925887,0.9709126592628572,-0.003052053571428572,0.375,11896.922619047618,25.89980158730159,0.373015873015873,12755.595734126984,25
global_exp_equal_q75_conf08,84,700000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.35884688137755105,0.36035397675736963,-0.0015070953798185793,-0.4182263765700922,-0.003505967261904763,0.3774801587301587,13043.294146825398,28.373015873015873,0.3844246031746032,16849.43849206349,33
global_exp_equal_q75_conf08,84,800000.0,800000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.36233477368551587,0.36193413814484127,0.0004006355406745987,0.11069294063503611,-0.0033350799851190483,0.37996031746031744,14100.43501984127,30.733630952380953,0.3913690476190476,23547.927579365078,46
global_exp_equal_q75_conf08,84,900000.0,900000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.36661572916666674,0.361288914792769,0.005326814373897759,1.4743918663967746,-0.0016340173059964723,0.3834325396825397,15135.129464285714,32.99007936507937,0.3948412698412698,30197.119543650795,59
global_exp_equal_q75_conf08,84,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.3673503695436508,0.35998247470238093,0.007367894841269873,2.046737093899183,-0.002963291170634921,0.3834325396825397,16082.170138888889,35.167162698412696,0.3968253968253968,36842.92212301587,72
global_exp_piecewise,84,100000.0,70000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.29797638888888883,0.2772400496031746,0.020736339285714223,7.4795612377775225,0.00618342261904762,0.3427579365079365,4478.1547619047615,8.829365079365079,0.31299603174603174,3575.598214285714,7
global_exp_piecewise,84,200000.0,70000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3203671626984127,0.30779870287698413,0.012568459821428568,4.083337487764437,-2.0758928571428577e-06,0.3427579365079365,4478.1547619047615,8.829365079365079,0.3333333333333333,5106.926091269841,10
global_exp_piecewise,84,300000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3399581828703704,0.31860733961640214,0.021350843253968244,6.701303014448536,0.004746369047619048,0.37648809523809523,10958.973710317461,22.5828373015873,0.34077380952380953,6649.940972222223,13
global_exp_piecewise,84,400000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3490906609623015,0.3355106200396825,0.013580040922618997,4.047574089014773,0.008272078373015874,0.37648809523809523,10958.973710317461,22.5828373015873,0.35714285714285715,8652.894841269841,17
global_exp_piecewise,84,500000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.35457014781746027,0.3422497113095238,0.01232043650793646,3.599838393083144,-8.521825396825384e-07,0.37648809523809523,10958.973710317461,22.5828373015873,0.36259920634920634,10174.74751984127,20
global_exp_piecewise,84,600000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3582231390542328,0.35175654679232804,0.006466592261904769,1.838371544431425,-7.101521164021188e-07,0.37648809523809523,10958.973710317461,22.5828373015873,0.373015873015873,12755.595734126984,25
global_exp_piecewise,84,700000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.362350054563492,0.36035397675736963,0.001996077806122376,0.553921403638722,-2.79407596371883e-06,0.3888888888888889,18577.184027777777,39.71924603174603,0.3844246031746032,16849.43849206349,33
global_exp_piecewise,84,800000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.36566740885416665,0.36193413814484127,0.003733270709325387,1.0314779170765542,-2.444816468253959e-06,0.3888888888888889,18577.184027777777,39.71924603174603,0.3913690476190476,23547.927579365078,46
global_exp_piecewise,84,900000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.36824757330246916,0.361288914792769,0.006958658509700177,1.9260647710964454,-2.1731701940035456e-06,0.3888888888888889,18577.184027777777,39.71924603174603,0.3948412698412698,30197.119543650795,59
global_exp_piecewise,84,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3703117048611111,0.35998247470238093,0.010329230158730163,2.869370284558979,-1.955853174603193e-06,0.3888888888888889,18577.184027777777,39.71924603174603,0.3968253968253968,36842.92212301587,72
global_exp_equal,84,100000.0,100000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.2959714236111111,0.2772400496031746,0.018731374007936508,6.756373775992146,0.004178457341269838,0.3492063492063492,5323.492559523809,10.555555555555555,0.31299603174603174,3575.598214285714,7
global_exp_equal,84,200000.0,200000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3291972420634921,0.30779870287698413,0.02139853918650797,6.952121300868568,0.008828003472222224,0.36706349206349204,7573.25,15.30109126984127,0.3333333333333333,5106.926091269841,10
global_exp_equal,84,300000.0,300000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.34111182539682544,0.31860733961640214,0.0225044857804233,7.063392138899976,0.005900011574074076,0.3725198412698413,9422.404761904761,19.192956349206348,0.34077380952380953,6649.940972222223,13
global_exp_equal,84,400000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3490906609623015,0.3355106200396825,0.013580040922618997,4.047574089014773,0.008272078373015874,0.37648809523809523,10958.973710317461,22.5828373015873,0.35714285714285715,8652.894841269841,17
global_exp_equal,84,500000.0,500000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.35370599801587305,0.3422497113095238,0.011456286706349239,3.3473473688304742,-0.0008650019841269839,0.3784722222222222,12383.112103174602,25.78174603174603,0.36259920634920634,10174.74751984127,20
global_exp_equal,84,600000.0,600000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.35901784474206344,0.35175654679232804,0.007261297949735401,2.0642964618430732,0.0007939955357142859,0.3819444444444444,13755.95982142857,28.81845238095238,0.373015873015873,12755.595734126984,25
global_exp_equal,84,700000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.36243402565192745,0.36035397675736963,0.0020800488945578177,0.5772237934697021,8.117701247165417e-05,0.38392857142857145,15046.182043650793,31.661210317460316,0.3844246031746032,16849.43849206349,33
global_exp_equal,84,800000.0,800000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3640678422619047,0.36193413814484127,0.0021337041170634286,0.5895282848973888,-0.0016020114087301584,0.3844246031746032,16285.40873015873,34.454861111111114,0.3913690476190476,23547.927579365078,46
global_exp_equal,84,900000.0,900000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3645280787037037,0.361288914792769,0.003239163910934706,0.8965577902639642,-0.0037216677689594353,0.38392857142857145,17460.443452380954,37.14335317460318,0.3948412698412698,30197.119543650795,59
global_exp_equal,84,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.3703117048611111,0.35998247470238093,0.010329230158730163,2.869370284558979,-1.955853174603193e-06,0.3888888888888889,18577.184027777777,39.71924603174603,0.3968253968253968,36842.92212301587,72
