generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
llama3.2_3b,73,fixed2_a4_doubling,1e-07,0.5256759511143775,0.5618256632656854,355,-6.434329101519316,-6.6070305350713765,0.6506413838643774,1249654.3275,799.67,1052082.725090193,-18.779093858125016
llama3.2_3b,73,fixed2_a4_doubling,2e-07,0.4533403507111444,0.5122739087009842,176,-11.504305995064739,-12.139260580934721,0.6372643842111444,919620.1675,671.03,780442.1392943051,-17.833228268727662
llama3.2_3b,73,fixed2_a4_doubling,1e-06,0.273199741859275,0.3917091088751931,59,-30.25443226383529,-30.974619225347734,0.563040364359275,289840.6225,319.41,255783.38235618596,-13.314875982204466
llama3.2_3b,73,fixed2_a4_doubling,2e-06,0.19266574887787125,0.3432863576117499,25,-43.876083448742115,-44.13676379165228,0.5331085188778713,170221.385,225.05,172470.39363025187,1.3039969254510786
llama3.2_3b,73,fixed2_a4_doubling,1e-05,-0.039270541706771855,0.21901158263475362,5,-117.93080586621917,-117.93080586621917,0.4493710082932282,48864.155,69.81,56723.268749611496,13.855184870080894
llama3.2_3b,73,sqrt32_a1_sequential,2e-08,0.6348325492704214,0.6345483363001206,947,0.044789806235717024,-0.009537665953008482,0.6655435592704214,1535550.5,904.605,1553488.5724487156,1.1546961314585213
llama3.2_3b,73,sqrt32_a1_sequential,1e-07,0.5734466701556573,0.5618256632656854,355,2.0684364652236233,1.8800408161710198,0.6295036181556573,560569.48,513.7575,670091.3694836982,16.344321755417358
llama3.2_3b,73,sqrt32_a1_sequential,2e-07,0.5311803851411223,0.5122739087009842,176,3.6906967384071603,2.9467183545274462,0.5952507846411224,320351.9975,389.685,399050.8059223878,19.721500935320524
llama3.2_3b,73,sqrt32_a1_sequential,1e-06,0.4181336421724833,0.3917091088751931,59,6.745958339638608,5.6437084062640475,0.5010545396724833,82920.8975,122.5075,110656.1932066518,25.06438627872892
llama3.2_3b,73,sqrt32_a1_sequential,2e-06,0.3662603196733334,0.3432863576117499,25,6.692360926141601,6.196803899099123,0.45515088467333337,44445.2825,58.4325,61566.802611612075,27.809662651512767
llama3.2_3b,73,sqrt32_a1_sequential,1e-05,0.232202565621323,0.21901158263475362,5,6.022961355686846,6.022961355686846,0.367560965621323,13535.84,15.3675,20030.178049719518,32.422767454183756
llama3.2_3b,73,sqrt32_a1_doubling,2e-08,0.6335765911646932,0.6345483363001206,947,-0.15313965537966703,-0.20735964563612935,0.6676163769146932,1701989.2875,954.25,1645160.838415484,-3.4542792265374933
llama3.2_3b,73,sqrt32_a1_doubling,1e-07,0.5635462167887637,0.5618256632656854,355,0.30624331275246014,0.1211002806127158,0.6411074737887636,775612.57,614.57,848478.0109878081,8.587781892305891
llama3.2_3b,73,sqrt32_a1_doubling,2e-07,0.5285285058479922,0.5122739087009842,176,3.173028505048419,2.4327643789348743,0.6169877573479922,442296.2575,453.45,556590.5818930725,20.53472123159815
llama3.2_3b,73,sqrt32_a1_doubling,1e-06,0.40621968988266716,0.3917091088751931,59,3.704427770174072,2.6335844297955866,0.5292544273826671,123034.7375,186.01,163537.01675890925,24.766429070073357
llama3.2_3b,73,sqrt32_a1_doubling,2e-06,0.34976698988973853,0.3432863576117499,25,1.8878210957972543,1.4145798508216934,0.48259599988973856,66414.505,92.23,88137.85546241674,24.64701500671286
llama3.2_3b,73,sqrt32_a1_doubling,1e-05,0.20477755357211694,0.21901158263475362,5,-6.499212914403173,-6.499212914403173,0.38647122857211696,18169.3675,21.86,24768.53462809705,26.64334901997414
llama3.2_3b,73,sqrt32_a2_sequential,2e-08,0.6334647032883503,0.6345483363001206,947,-0.17077233518391383,-0.22498275033982834,0.6677710655383503,1715318.1125,957.35,1652002.0850099989,-3.832684478096038
llama3.2_3b,73,sqrt32_a2_sequential,1e-07,0.5519348472079023,0.5618256632656854,355,-1.7604777966694178,-1.9418061209689679,0.6505667222079023,986318.75,704.3775,1050276.5056568645,6.089611194041133
llama3.2_3b,73,sqrt32_a2_sequential,2e-07,0.5173897221556573,0.5122739087009842,176,0.9986480606919143,0.2739850646683053,0.6295036181556573,560569.48,513.7575,670091.3694836982,16.344321755417358
llama3.2_3b,73,sqrt32_a2_sequential,1e-06,0.3898278947595263,0.3917091088751931,59,-0.48025794474598865,-1.50789056668408,0.5477262072595263,157898.3125,245.405,206352.6508272245,23.481325843395386
llama3.2_3b,73,sqrt32_a2_sequential,2e-06,0.33521274467248324,0.3432863576117499,25,-2.351859536579012,-2.805408616983912,0.5010545396724833,82920.8975,122.5075,110656.1932066518,25.06438627872892
llama3.2_3b,73,sqrt32_a2_sequential,1e-05,0.18949886425831056,0.21901158263475362,5,-13.475414414799024,-13.475414414799024,0.4021484642583106,21264.96,24.755,31002.662908815968,31.40924680391548
llama3.2_3b,73,sqrt32_a2_doubling,2e-08,0.6334388264383503,0.6345483363001206,947,-0.17485033027422892,-0.22905853095035608,0.6677710655383503,1716611.955,957.61,1652002.0850099989,-3.9110041431703157
llama3.2_3b,73,sqrt32_a2_doubling,1e-07,0.531915789053909,0.5618256632656854,355,-5.323693125358729,-5.498444546084457,0.660903845053909,1289880.56,824.17,1353208.6157148401,4.679844259001165
llama3.2_3b,73,sqrt32_a2_doubling,2e-07,0.48598495978876366,0.5122739087009842,176,-5.131814926683196,-5.8124919906102335,0.6411074737887636,775612.57,614.57,848478.0109878081,8.587781892305891
llama3.2_3b,73,sqrt32_a2_doubling,1e-06,0.3500993989247685,0.3917091088751931,59,-10.622604633808086,-11.545508223039286,0.5707402014247684,220640.8025,316.73,289030.00572635455,23.661627468223323
llama3.2_3b,73,sqrt32_a2_doubling,2e-06,0.28318495238266717,0.3432863576117499,25,-17.50765910046919,-17.89081360989321,0.5292544273826671,123034.7375,186.01,163537.01675890925,24.766429070073357
llama3.2_3b,73,sqrt32_a2_doubling,1e-05,0.1228239171620874,0.21901158263475362,5,-43.918985615057046,-43.918985615057046,0.42231496716208744,29949.105,36.22,39174.181134431085,23.54886781876585
llama3.2_3b,73,sqrt32_a4_sequential,2e-08,0.6334388264383503,0.6345483363001206,947,-0.17485033027422892,-0.22905853095035608,0.6677710655383503,1716611.955,957.61,1652002.0850099989,-3.9110041431703157
llama3.2_3b,73,sqrt32_a4_sequential,1e-07,0.5213982349812878,0.5618256632656854,355,-7.195724746606958,-7.367020813018014,0.6635516344812877,1421533.995,867.0775,1465393.8673694315,2.993043259295569
