variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_exp_open5_bonus_only,mistral_7b,0.45,3,0.4676867290386281,0.4532457773220788,0.4821276807551774,0.4703948625792267,0.4179599995233672,0.5228297256350862,1.7686729038628093,0.324577732207876,3.212768075517743,2.0394862579226642,-3.204000047663286,7.282972563508615,57135.56666666667,51513.36205897072,62757.771274362625,73217.75833333335,34558.77297841465,111876.74368825204,19.531431123755112,-23.199793063216383,62.26265531072661
local_exp_open5_bonus_only,mistral_7b,0.5,3,0.5508017186278856,0.5197900217891506,0.5818134154666207,0.507877931337961,0.450229852801449,0.565526009874473,5.080171862788567,1.9790021789150618,8.181341546662072,0.7877931337960925,-4.977014719855108,6.552600987447292,173376.55166666667,149743.16237413336,197009.94095919997,132285.94333333333,55889.80408551317,208682.0825811535,-35.97790817404027,-115.11070984718222,43.15489349910168
local_exp_open5_bonus_only,mistral_7b,0.55,3,0.5817956475604926,0.5020054659366858,0.6615858291842994,0.5656091873162525,0.5272212588992051,0.6039971157333,3.179564756049258,-4.79945340633142,11.158582918429936,1.5609187316252457,-2.2778741100794995,5.399711573329991,315635.485,-437.6238038446172,631708.5938038446,294335.085,192233.40022572494,396436.76977427513,-4.634625626483074,-85.52965318748478,76.26040193451864
local_exp_open5_bonus_only,mistral_7b,0.6,3,0.6428082671015946,0.6307520104279637,0.6548645237752254,0.6097481616411015,0.5833927560729292,0.6361035672092737,4.280826710159461,3.0752010427963743,5.486452377522548,0.9748161641101483,-1.6607243927070772,3.6103567209273737,962585.5316666666,930478.8125840351,994692.2507492981,637795.8466666667,407916.75647473335,867674.9368586,-53.27951549109565,-113.79181525819061,7.232784275999315
local_exp_open5_bonus_only,qwen2.5_7b,0.3,3,0.2957792706283738,0.271218410894927,0.3203401303618206,0.2910190855657509,0.23523716651821466,0.3468010046132871,-0.4220729371626227,-2.8781589105073047,2.0340130361820594,-0.8980914434249051,-6.476283348178529,4.68010046132872,10206.063333333334,7988.156911045079,12423.969755621587,10053.414999999999,6722.739559369877,13384.090440630122,-3.414886580240836,-57.887582182343905,51.05780902186224
local_exp_open5_bonus_only,qwen2.5_7b,0.35,3,0.3889345663269886,0.29451237248995255,0.4833567601640246,0.33690594279988884,0.3082219843271611,0.3655899012726166,3.8934566326988644,-5.5487627510047375,13.335676016402466,-1.3094057200111124,-4.17780156728389,1.5589901272616649,20735.403333333335,1718.362905914546,39752.443760752125,17696.94,14125.428636807726,21268.45136319227,-19.237730074801338,-146.53993084071988,108.0644706911172
local_exp_open5_bonus_only,qwen2.5_7b,0.4,3,0.4719161601353789,0.37455669695858546,0.5692756233121723,0.38639239063986275,0.35887841566123474,0.41390636561849076,7.191616013537885,-2.5443303041414556,16.927562331217224,-1.3607609360137254,-4.112158433876529,1.3906365618490784,54121.64833333332,-2402.1949625779744,110645.49162924461,31544.40166666667,14963.229071535978,48125.57426179736,-82.1884937486279,-330.59213413470025,166.2151466374444
local_exp_open5_bonus_only,qwen2.5_7b,0.45,3,0.49193240584115067,0.47267898247412876,0.5111858292081726,0.4546638740040628,0.4425614589118392,0.46676628909628637,4.193240584115063,2.2678982474128704,6.118582920817256,0.4663874004062836,-0.743854108816077,1.6766289096286442,65074.0,55655.97742994546,74492.02257005454,68460.52,39317.63519162555,97603.40480837446,3.250591405717467,-37.4449730085718,43.94615582000673
local_exp_open5_bonus_only,qwen2.5_7b,0.5,3,0.5685300530052557,0.5660279249283895,0.571032181082122,0.5141433032071574,0.5089275466499729,0.5193590597643419,6.853005300525576,6.60279249283895,7.103218108212203,1.4143303207157398,0.8927546649972835,1.9359059764341962,190137.70666666667,177879.20350818394,202396.2098251494,138406.72833333336,85402.9909355517,191410.46573111502,-39.072169115899925,-80.14438064695301,2.0000424151531604
local_exp_open5_bonus_only,qwen2.5_7b,0.55,3,0.6026451849206279,0.598034987445364,0.6072553823958918,0.5669970276540873,0.5441355103541038,0.5898585449540709,5.264518492062783,4.803498744536392,5.7255382395891745,1.6997027654087393,-0.5864489645896191,3.985854495407098,400426.0233333334,341778.3939269003,459073.65273976646,283998.955,233482.5073886457,334515.40261135437,-41.84810785791984,-87.06753363532574,3.37131791948606
local_exp_open5_bonus_only,qwen2.5_7b,0.6,3,0.6377887951845155,0.6210339973792949,0.6545435929897361,0.6147066652338072,0.5756987414947535,0.6537145889728609,3.778879518451543,2.1033997379294815,5.454359298973604,1.4706665233807297,-2.4301258505246395,5.371458897286098,811043.7316666666,734814.2018677423,887273.2614655908,658257.525,319989.36810859846,996525.6818914015,-27.663902007366747,-108.61264520758532,53.28484119285183
local_exp_open5_bonus_only_004,gemma2_9b,0.3,3,0.332598789641751,0.3072786120517637,0.35791896723173827,0.2892515994283115,0.25840363175108855,0.3200995671055345,3.259878964175099,0.7278612051763691,5.791896723173829,-1.0748400571688503,-4.159636824891148,2.009956710553448,7059.7300000000005,5533.378623494775,8586.081376505226,4626.661666666667,2054.6304803483213,7198.692852985012,-56.20591738650965,-120.02113183117467,7.609297058155384
local_exp_open5_bonus_only_004,gemma2_9b,0.35,3,0.3419543897662682,0.33774065450386614,0.3461681250286702,0.34568616625156795,0.33634409512534674,0.35502823737778916,-0.8045610233731774,-1.2259345496133816,-0.38318749713297323,-0.43138337484320094,-1.365590487465324,0.5028237377789222,7377.086666666667,6515.17555096046,8238.997782372873,8777.38,8503.699329274732,9051.060670725266,15.950816328038458,6.220492623341945,25.681140032734973
local_exp_open5_bonus_only_004,gemma2_9b,0.4,3,0.4386706193490735,0.4265374015990368,0.45080383709911015,0.3954297717265745,0.381425270006144,0.409434273447005,3.8670619349073454,2.653740159903678,5.080383709911013,-0.45702282734255323,-1.8574729993856,0.9434273447004937,27273.97333333333,19949.19152316311,34598.75514350356,17196.05,12154.1972690953,22237.902730904698,-59.383870361586446,-101.1952136442548,-17.57252707891808
local_exp_open5_bonus_only_004,gemma2_9b,0.45,3,0.47387619422858224,0.4066805300091121,0.5410718584480524,0.4480848147413663,0.4094331271032528,0.4867365023794798,2.387619422858221,-4.331946999088796,9.107185844805237,-0.191518525863373,-4.056687289674722,3.673650237947976,47799.595,10678.913630687763,84920.27636931224,35959.275,22019.131686981287,49899.418313018716,-31.550012856143187,-109.91983678309074,46.81981107080438
local_exp_open5_bonus_only_004,gemma2_9b,0.5,3,0.5401519726224726,0.45193775124393465,0.6283661940010106,0.4925730970742082,0.4791942369597846,0.5059519571886318,4.015197262247253,-4.806224875606543,12.83661940010105,-0.7426902925791826,-2.0805763040215455,0.5951957188631801,118575.10333333333,4740.230036326728,232409.97663033992,76675.00333333334,48719.92317752795,104630.08348913873,-56.46930847251354,-217.32698112403799,104.38836417901089
local_exp_open5_bonus_only_004,gemma2_9b,0.55,3,0.5948863146379006,0.5061949049556884,0.6835777243201129,0.5467972004731357,0.5313452618999766,0.5622491390462949,4.48863146379006,-4.38050950443116,13.35777243201128,-0.32027995268643084,-1.8654738100023485,1.2249139046294868,324440.92333333334,-47043.1267740858,695924.9734407525,182072.93166666667,147765.17080047628,216380.69253285707,-75.30667001540972,-260.80081227120786,110.1874722403884
local_exp_open5_bonus_only_004,gemma2_9b,0.6,3,0.6153050495145896,0.5531752317472207,0.6774348672819586,0.6031748073872684,0.5964778823071031,0.6098717324674336,1.530504951458963,-4.682476825277933,7.743486728195859,0.31748073872684596,-0.3522117692896845,0.9871732467433765,507635.07,-16058.523538173875,1031328.6635381739,533772.57,389966.55962719664,677578.5803728033,1.2842361690514454,-129.68895473512873,132.2574270732316
local_exp_open5_bonus_only_004,llama3.1_8b,0.3,3,0.30145077083612043,0.27844469383894205,0.3244568478332988,0.3063173856765668,0.25282211067788585,0.35981266067524775,0.14507708361204222,-2.1555306161057946,2.445684783329879,0.631738567656683,-4.7177889322114135,5.981266067524779,10162.081666666667,8860.0919590698,11464.071374263534,12062.436666666666,5768.359805106707,18356.513528226627,13.751119978256336,-21.82590098490183,49.328140941414496
local_exp_open5_bonus_only_004,llama3.1_8b,0.35,3,0.3699778088612586,0.2551513443267993,0.48480427339571786,0.3520794664248621,0.29432741623198677,0.4098315166177374,1.9977808861258588,-9.484865567320067,13.480427339571786,0.2079466424862102,-5.567258376801323,5.983151661773743,19506.225000000002,2684.363764538626,36328.08623546138,22822.235,10136.042497292716,35508.42750270729,15.81338793399829,-26.6633234014964,58.290099269492984
local_exp_open5_bonus_only_004,llama3.1_8b,0.4,3,0.461619115959035,0.46017762970177195,0.463060602216298,0.39970555541938485,0.3370264948362538,0.4623846160025159,6.1619115959034945,6.017762970177189,6.3060602216298,-0.029444458061515338,-6.297350516374625,6.238461600251593,49531.93833333333,40446.566118980554,58617.31054768611,40140.556666666664,19692.390516122337,60588.72281721099,-27.47439418379399,-104.1583067513777,49.209518383789714
local_exp_open5_bonus_only_004,llama3.1_8b,0.45,3,0.48795103730723105,0.3738381838781092,0.6020638907363529,0.4491077214416237,0.37597684791233404,0.5222385949709133,3.795103730723104,-7.616181612189083,15.206389073635291,-0.08922785583762953,-7.402315208766594,7.223859497091335,75657.535,-45622.22229308562,196937.29229308563,71587.84000000001,37962.20024286112,105213.4797571389,-14.084497010132374,-235.24405023386547,207.07505621360073
local_exp_open5_bonus_only_004,llama3.1_8b,0.5,3,0.5360227412680291,0.5216199537171157,0.5504255288189425,0.5010908649695135,0.43294431567156455,0.5692374142674624,3.6022741268029037,2.1619953717115648,5.042552881894243,0.10908649695135327,-6.705568432843542,6.923741426746249,119449.295,91420.7054450566,147477.8845549434,142627.20666666667,49933.86576459816,235320.54756873517,11.828345678900796,-56.547607858664854,80.20429921646644
local_exp_open5_bonus_only_004,llama3.1_8b,0.55,3,0.6021809528127813,0.5986859729785275,0.605675932647035,0.5517850716399805,0.5144634474961004,0.5891066957838605,5.218095281278127,4.86859729785275,5.567593264703504,0.1785071639980429,-3.5536552503899665,3.9106695783860523,352002.17,326201.19636188465,377803.1436381153,262759.175,183820.69909157767,341697.6509084223,-35.43042356218336,-82.220026453229,11.359179328862282
local_exp_open5_bonus_only_004,llama3.1_8b,0.6,3,0.6021809528127813,0.5986859729785275,0.605675932647035,0.5952125197036188,0.5589547589126119,0.6314702804946256,0.21809528127813374,-0.13140270214724378,0.5675932647035112,-0.4787480296381245,-4.104524108738806,3.147028049462557,352002.17,326201.19636188465,377803.1436381153,485065.18,284420.13770559826,685710.2222944017,25.74083666429892,-12.159359109124356,63.6410324377222
local_exp_open5_bonus_only_004,llama3.2_3b,0.3,3,0.2985118014291086,0.27672792333512075,0.32029567952309645,0.29641540320414833,0.25683999471571123,0.33599081169258543,-0.14881985708913859,-2.3272076664879258,2.029567952309648,-0.3584596795851676,-4.316000528428878,3.5990811692585427,9268.588333333333,7268.808976092352,11268.367690574314,9714.713333333333,5719.040648521604,13710.386018145062,3.6691915523255063,-19.20593837385303,26.544321478504045
local_exp_open5_bonus_only_004,llama3.2_3b,0.35,3,0.37979275116654243,0.26182293636444787,0.497762565968637,0.34335859325598134,0.33055789526107693,0.35615929125088575,2.979275116654248,-8.817706363555203,14.7762565968637,-0.6641406744018604,-1.9442104738923027,0.615929125088582,20313.63666666667,3193.0590779011836,37434.214255432154,17695.571666666667,14081.800785271118,21309.342548062214,-17.21631989070859,-131.34696341952895,96.91432363811175
local_exp_open5_bonus_only_004,llama3.2_3b,0.4,3,0.42614609219405475,0.28741721307869483,0.5648749713094147,0.38804480126613644,0.3781980603662943,0.3978915421659786,2.6146092194054726,-11.258278692130515,16.48749713094146,-1.1955198733863563,-2.180193963370571,-0.21084578340214188,32596.351666666666,-10072.996361352129,75265.69969468546,30554.329999999998,21924.481594289755,39184.17840571024,-5.819006139434554,-130.74871938250706,119.11070710363796
local_exp_open5_bonus_only_004,llama3.2_3b,0.45,3,0.4738120711618084,0.42339901591189955,0.5242251264117173,0.4420373250351249,0.4039140391092082,0.48016061096104157,2.381207116180841,-2.6600984088100432,7.422512641171725,-0.796267496487509,-4.608596089079176,3.016061096104158,52626.26499999999,52006.65613969817,53245.873860301814,55748.74166666666,45573.511693114415,65923.97164021891,5.261174809409874,-11.98928494525887,22.511634564078616
local_exp_open5_bonus_only_004,llama3.2_3b,0.5,3,0.5464547595068305,0.5092430415827162,0.5836664774309449,0.5012465440871033,0.4563268378253923,0.5461662503488144,4.645475950683053,0.9243041582716156,8.366647743094491,0.12465440871032296,-4.367316217460779,4.616625034881425,124980.22000000002,117461.25144189132,132499.18855810873,108852.57166666666,87332.79265343817,130372.35067989514,-15.1938321300704,-33.19529512659721,2.807630866456412
local_exp_open5_bonus_only_004,llama3.2_3b,0.55,3,0.5874406687450353,0.4620309137867825,0.7128504237032881,0.5580657171895175,0.5387978105614318,0.5773336238176031,3.744066874503527,-8.796908621321757,16.28504237032881,0.806571718951743,-1.1202189438568213,2.7333623817603074,283320.405,-64169.9131668061,630810.7231668062,219119.81499999997,190111.789167853,248127.84083214693,-30.108330636527295,-193.92906440993028,133.7124031368757
local_exp_open5_bonus_only_004,llama3.2_3b,0.6,3,0.611671503053039,0.5903903389721263,0.6329526671339516,0.6044810419556245,0.5919225163193996,0.6170395675918493,1.1671503053039027,-0.9609661027873548,3.2952667133951605,0.44810419556245246,-0.8077483680600288,1.7039567591849338,362020.0833333333,348286.32792074204,375753.8387459246,425531.51333333337,336662.46406265756,514400.5626040092,14.440955629634677,-7.136985578889179,36.01889683815853
local_exp_open5_bonus_only_004,mistral_7b,0.3,3,0.311679917974732,0.27501590749236865,0.34834392845709533,0.310876999880775,0.2697681196145297,0.3519858801470203,1.1679917974731984,-2.4984092507631384,4.8343928457095355,1.087699988077499,-3.023188038547036,5.198588014702033,10379.995,8290.171618109525,12469.818381890476,11351.388333333334,5645.827417277937,17056.94924938873,7.098455626765827,-20.160446831206308,34.35735808473796
local_exp_open5_bonus_only_004,mistral_7b,0.35,3,0.3744994467838285,0.3595213956036644,0.3894774979639926,0.361132844752668,0.32208636668780444,0.40017932281753155,2.449944678382854,0.9521395603664424,3.947749796399265,1.1132844752668014,-2.7913633312195536,5.017932281753157,19669.03,18093.54535083672,21244.514649163277,20171.385,11933.147670754377,28409.62232924562,1.1225409646029683,-29.914893255461948,32.159975184667886
local_exp_open5_bonus_only_004,mistral_7b,0.4,3,0.44573694376291567,0.4369820605327899,0.45449182699304147,0.42156623575744995,0.3653933428958013,0.4777391286190986,4.573694376291559,3.6982060532789816,5.449182699304137,2.1566235757449945,-3.460665710419872,7.773912861909861,44401.90333333333,38374.95241754956,50428.854249117096,39194.635,14759.365320020064,63629.90467997994,-17.98648487615078,-88.14220601815501,52.16923626585344
local_exp_open5_bonus_only_004,mistral_7b,0.45,3,0.5191259919342178,0.48935173940311416,0.5489002444653215,0.4703948625792267,0.4179599995233672,0.5228297256350862,6.9125991934217845,3.9351739403114196,9.890024446532149,2.0394862579226642,-3.204000047663286,7.282972563508615,113816.71500000001,95416.42808082438,132217.00191917564,73217.75833333335,34558.77297841465,111876.74368825204,-60.41006468313139,-148.52393991744643,27.703810551183643
local_exp_open5_bonus_only_004,mistral_7b,0.5,3,0.5430291009299616,0.4105971690584844,0.6754610328014388,0.507877931337961,0.450229852801449,0.565526009874473,4.30291009299616,-8.940283094151553,17.546103280143875,0.7877931337960925,-4.977014719855108,6.552600987447292,203271.62833333333,-199835.33406292702,606378.5907295936,132285.94333333333,55889.80408551317,208682.0825811535,-57.74216397456265,-365.7516670584462,250.2673391093209
local_exp_open5_bonus_only_004,mistral_7b,0.55,3,0.5925485930159771,0.5630207393061726,0.6220764467257816,0.5656091873162525,0.5272212588992051,0.6039971157333,4.254859301597702,1.3020739306172504,7.207644672578153,1.5609187316252457,-2.2778741100794995,5.399711573329991,380602.4816666667,358967.5090715669,402237.45426176646,294335.085,192233.40022572494,396436.76977427513,-30.86411801833094,-73.05252233266785,11.324286296005965
local_exp_open5_bonus_only_004,mistral_7b,0.6,3,0.6424968301378801,0.629789495524984,0.6552041647507761,0.6097481616411015,0.5833927560729292,0.6361035672092737,4.249683013787997,2.9789495524983938,5.5204164750775995,0.9748161641101483,-1.6607243927070772,3.6103567209273737,956663.3866666667,913338.0850504879,999988.6882828455,637795.8466666667,407916.75647473335,867674.9368586,-52.34497861552408,-112.6949279033472,8.004970672299052
local_exp_open5_bonus_only_004,qwen2.5_7b,0.3,3,0.2983284011875261,0.2741734009306642,0.32248340144438803,0.2910190855657509,0.23523716651821466,0.3468010046132871,-0.16715988124738623,-2.582659906933574,2.248340144438801,-0.8980914434249051,-6.476283348178529,4.68010046132872,10485.868333333334,8420.041352647997,12551.69531401867,10053.414999999999,6722.739559369877,13384.090440630122,-6.310242764206241,-63.014961030103244,50.394475501690756
local_exp_open5_bonus_only_004,qwen2.5_7b,0.35,3,0.40469732094139427,0.3895512503481627,0.41984339153462585,0.33690594279988884,0.3082219843271611,0.3655899012726166,5.469732094139427,3.9551250348162674,6.984339153462587,-1.3094057200111124,-4.17780156728389,1.5589901272616649,23497.765,22057.145691891994,24938.384308108005,17696.94,14125.428636807726,21268.45136319227,-33.417362523952384,-63.90664488643332,-2.928080161471449
local_exp_open5_bonus_only_004,qwen2.5_7b,0.4,3,0.4733377273598107,0.4525419448668791,0.49413350985274235,0.38639239063986275,0.35887841566123474,0.41390636561849076,7.333772735981071,5.254194486687911,9.413350985274231,-1.3607609360137254,-4.112158433876529,1.3906365618490784,51834.27,48014.81719482329,55653.7228051767,31544.40166666667,14963.229071535978,48125.57426179736,-70.29799933361822,-176.84286670679882,36.24686803956236
local_exp_open5_bonus_only_004,qwen2.5_7b,0.45,3,0.5408217614494553,0.5211351740566447,0.5605083488422659,0.4546638740040628,0.4425614589118392,0.46676628909628637,9.08217614494552,7.11351740566446,11.050834884226578,0.4663874004062836,-0.743854108816077,1.6766289096286442,120802.35666666667,107823.7968065839,133780.91652674944,68460.52,39317.63519162555,97603.40480837446,-79.16164343678021,-140.58876925744528,-17.734517616115134
local_exp_open5_bonus_only_004,qwen2.5_7b,0.5,3,0.5778806456069239,0.4795451516594372,0.6762161395544106,0.5141433032071574,0.5089275466499729,0.5193590597643419,7.788064560692387,-2.0454848340562837,17.621613955441056,1.4143303207157398,0.8927546649972835,1.9359059764341962,281302.81,-75504.88183886878,638110.5018388687,138406.72833333336,85402.9909355517,191410.46573111502,-101.29240982431564,-353.4511270184762,150.86630736984495
local_exp_open5_bonus_only_004,qwen2.5_7b,0.55,3,0.6002272136673495,0.5960589335727476,0.6043954937619515,0.5669970276540873,0.5441355103541038,0.5898585449540709,5.022721366734954,4.605893357274762,5.439549376195147,1.6997027654087393,-0.5864489645896191,3.985854495407098,360241.60333333333,332422.9950768106,388060.2115898561,283998.955,233482.5073886457,334515.40261135437,-27.439179210716315,-58.93857676492608,4.060218343493453
local_exp_open5_bonus_only_004,qwen2.5_7b,0.6,3,0.6374802091293715,0.6207610915927015,0.6541993266660415,0.6147066652338072,0.5756987414947535,0.6537145889728609,3.7480209129371556,2.0761091592701506,5.4199326666041605,1.4706665233807297,-2.4301258505246395,5.371458897286098,793345.1583333332,706220.7052468444,880469.611419822,658257.525,319989.36810859846,996525.6818914015,-24.992471394364955,-106.25001832236845,56.26507553363854
local_exp_open5_conf02,gemma2_9b,0.3,3,0.33193909985146536,0.3063287970559493,0.35754940264698143,0.2892515994283115,0.25840363175108855,0.3200995671055345,3.1939099851465365,0.6328797055949305,5.754940264698142,-1.0748400571688503,-4.159636824891148,2.009956710553448,7048.501666666666,5427.370363204847,8669.632970128485,4626.661666666667,2054.6304803483213,7198.692852985012,-55.90229484766678,-119.58223129053289,7.77764159519932
local_exp_open5_conf02,gemma2_9b,0.35,3,0.34060469968369356,0.33441020926751375,0.34679919009987337,0.34568616625156795,0.33634409512534674,0.35502823737778916,-0.9395300316306475,-1.5589790732486297,-0.3200809900126653,-0.43138337484320094,-1.365590487465324,0.5028237377789222,7322.255,6334.282091688828,8310.227908311172,8777.38,8503.699329274732,9051.060670725266,16.581991701336854,5.866160670348174,27.297822732325535
local_exp_open5_conf02,gemma2_9b,0.4,3,0.4265058910413713,0.4159407085555792,0.43707107352716346,0.3954297717265745,0.381425270006144,0.409434273447005,2.6505891041371297,1.5940708555579153,3.707107352716344,-0.45702282734255323,-1.8574729993856,0.9434273447004937,22599.666666666668,12993.9401103035,32205.393223029838,17196.05,12154.1972690953,22237.902730904698,-31.382608683831496,-70.67430073785832,7.909083370195329
local_exp_open5_conf02,gemma2_9b,0.45,3,0.4741058256179224,0.44855226247802715,0.4996593887578177,0.4480848147413663,0.4094331271032528,0.4867365023794798,2.4105825617922405,-0.14477375219728472,4.965938875781766,-0.191518525863373,-4.056687289674722,3.673650237947976,42648.44166666667,30222.480905973873,55074.40242735947,35959.275,22019.131686981287,49899.418313018716,-21.62471582345906,-99.56936480115053,56.319933154232416
local_exp_open5_conf02,gemma2_9b,0.5,3,0.5275577504556024,0.5198622501600585,0.5352532507511463,0.4925730970742082,0.4791942369597846,0.5059519571886318,2.7557750455602417,1.986225016005854,3.5253250751146292,-0.7426902925791826,-2.0805763040215455,0.5951957188631801,87711.15500000001,73061.3584479625,102360.95155203753,76675.00333333334,48719.92317752795,104630.08348913873,-15.351318304881366,-40.87033731934868,10.167700709585949
local_exp_open5_conf02,gemma2_9b,0.55,3,0.5849889933539126,0.5676968198270749,0.6022811668807504,0.5467972004731357,0.5313452618999766,0.5622491390462949,3.498899335391266,1.7696819827074937,5.228116688075039,-0.32027995268643084,-1.8654738100023485,1.2249139046294868,226136.06666666665,213703.55568803777,238568.57764529553,182072.93166666667,147765.17080047628,216380.69253285707,-24.5781614637179,-43.56288135108659,-5.593441576349218
local_exp_open5_conf02,gemma2_9b,0.6,3,0.6180014290483679,0.5613463421114135,0.6746565159853222,0.6031748073872684,0.5964778823071031,0.6098717324674336,1.8001429048367843,-3.865365788858642,7.465651598532211,0.31748073872684596,-0.3522117692896845,0.9871732467433765,522716.91500000004,15618.552942587936,1029815.2770574121,533772.57,389966.55962719664,677578.5803728033,-1.4654931120869417,-129.82819785872647,126.89721163455259
local_exp_open5_conf02,llama3.1_8b,0.3,3,0.30149790503638774,0.2752933932544434,0.32770241681833207,0.3063173856765668,0.25282211067788585,0.35981266067524775,0.14979050363877291,-2.470660674555661,2.7702416818332067,0.631738567656683,-4.7177889322114135,5.981266067524779,10237.251666666669,8640.032772394567,11834.470560938771,12062.436666666666,5768.359805106707,18356.513528226627,13.259092434393681,-20.121966553681588,46.640151422468946
local_exp_open5_conf02,llama3.1_8b,0.35,3,0.3600108316741384,0.26834701666192334,0.45167464668635343,0.3520794664248621,0.29432741623198677,0.4098315166177374,1.001083167413841,-8.165298333807664,10.167464668635345,0.2079466424862102,-5.567258376801323,5.983151661773743,16861.458333333332,5208.9800164777225,28513.93665018894,22822.235,10136.042497292716,35508.42750270729,26.664870523180372,6.530915562815501,46.798825483545244
local_exp_open5_conf02,llama3.1_8b,0.4,3,0.4356240956868522,0.42268604905262414,0.4485621423210802,0.39970555541938485,0.3370264948362538,0.4623846160025159,3.5624095686852115,2.2686049052624044,4.856214232108019,-0.029444458061515338,-6.297350516374625,6.238461600251593,37155.043333333335,32172.839530790872,42137.2471358758,40140.556666666664,19692.390516122337,60588.72281721099,4.842346571308091,-44.702543842251416,54.3872369848676
local_exp_open5_conf02,llama3.1_8b,0.45,3,0.5073725119142865,0.4955810076739118,0.5191640161546611,0.4491077214416237,0.37597684791233404,0.5222385949709133,5.737251191428644,4.558100767391179,6.91640161546611,-0.08922785583762953,-7.402315208766594,7.223859497091335,79624.165,59527.02359235543,99721.30640764456,71587.84000000001,37962.20024286112,105213.4797571389,-14.25803379508836,-82.73573759605593,54.2196700058792
local_exp_open5_conf02,llama3.1_8b,0.5,3,0.5293001767557495,0.43935625831345376,0.6192440951980451,0.5010908649695135,0.43294431567156455,0.5692374142674624,2.930017675574948,-6.064374168654622,11.924409519804518,0.10908649695135327,-6.705568432843542,6.923741426746249,126487.10833333334,-93696.67557194602,346670.8922386127,142627.20666666667,49933.86576459816,235320.54756873517,-0.42514448597442583,-223.15219322820823,222.3019042562594
local_exp_open5_conf02,llama3.1_8b,0.55,3,0.5725565377907297,0.5634011235225417,0.5817119520589177,0.5517850716399805,0.5144634474961004,0.5891066957838605,2.25565377907296,1.3401123522541587,3.1711952058917614,0.1785071639980429,-3.5536552503899665,3.9106695783860523,204024.62166666667,147020.40284340814,261028.8404899252,262759.175,183820.69909157767,341697.6509084223,21.00926829129366,-23.91607952098745,65.93461610357477
local_exp_open5_conf02,llama3.1_8b,0.6,3,0.6082149905204822,0.598550243729604,0.6178797373113605,0.5952125197036188,0.5589547589126119,0.6314702804946256,0.8214990520482246,-0.1449756270395962,1.7879737311360455,-0.4787480296381245,-4.104524108738806,3.147028049462557,395895.215,344871.5106367462,446918.91936325387,485065.18,284420.13770559826,685710.2222944017,16.21866284817185,-32.271931240606676,64.70925693695037
local_exp_open5_conf02,llama3.2_3b,0.3,3,0.2991305410870599,0.2772230318456072,0.32103805032851257,0.29641540320414833,0.25683999471571123,0.33599081169258543,-0.08694589129400836,-2.277696815439275,2.103805032851258,-0.3584596795851676,-4.316000528428878,3.5990811692585427,9278.541666666666,7304.5893163186165,11252.494017014717,9714.713333333333,5719.040648521604,13710.386018145062,3.5554512908235303,-19.461492797236932,26.572395378883993
local_exp_open5_conf02,llama3.2_3b,0.35,3,0.3738182538053009,0.35215912571803953,0.3954773818925623,0.34335859325598134,0.33055789526107693,0.35615929125088575,2.381825380530093,0.21591257180395074,4.5477381892562345,-0.6641406744018604,-1.9442104738923027,0.615929125088582,19986.041666666668,17026.54642904963,22945.536904283705,17695.571666666667,14081.800785271118,21309.342548062214,-13.407625588340947,-40.359390558937314,13.544139382255418
local_exp_open5_conf02,llama3.2_3b,0.4,3,0.44146857198730555,0.399846131414967,0.4830910125596441,0.38804480126613644,0.3781980603662943,0.3978915421659786,4.146857198730554,-0.015386858503300793,8.309101255964407,-1.1955198733863563,-2.180193963370571,-0.21084578340214188,38025.21333333333,32818.261129940154,43232.16553672651,30554.329999999998,21924.481594289755,39184.17840571024,-25.502253346554877,-63.62369411050895,12.619187417399193
local_exp_open5_conf02,llama3.2_3b,0.45,3,0.46597097099968227,0.3316284142771367,0.6003135277222278,0.4420373250351249,0.4039140391092082,0.48016061096104157,1.5970970999682237,-11.837158572286333,15.03135277222278,-0.796267496487509,-4.608596089079176,3.016061096104158,51247.079999999994,-1520.5638842603876,104014.72388426037,55748.74166666666,45573.511693114415,65923.97164021891,5.776197013521194,-110.97690758160425,122.52930160864665
local_exp_open5_conf02,llama3.2_3b,0.5,3,0.5127402901307551,0.46965167647779976,0.5558289037837104,0.5012465440871033,0.4563268378253923,0.5461662503488144,1.274029013075508,-3.0348323522200227,5.582890378371039,0.12465440871032296,-4.367316217460779,4.616625034881425,76159.89166666666,69589.35964278952,82730.4236905438,108852.57166666666,87332.79265343817,130372.35067989514,29.594073124953397,8.952258327281207,50.23588792262559
