variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_rayleigh_open5_conf04,qwen2.5_7b,1000000.0,3,2.6642587231120722,0.12336205847108239,5.205155387753062,0.009904103062571001,0.00045014784092939873,0.019358058284212602,-0.026872541397870126,-0.049305980845871636,-0.004439101949868619,0.38168254259236284,0.3721346872619089,0.3912303979228168,0.41174993425902956,0.3966179232587955,0.4268819452592636,30067.391666666666,14920.903380690695,45213.87995264264,64.98166666666667,12.925363119148663,117.03797021418467
local_rayleigh_open5_conf04,qwen2.5_7b,5000000.0,3,3.4943416506918736,0.8618187067107095,6.126864594673037,0.017099424825684995,0.004080715834848708,0.03011813381652128,-0.010268099797848077,-0.021993500851303756,0.0014573012556076022,0.5063947962901786,0.47720971271484053,0.5355798798655167,0.5401006409568453,0.5147592082077819,0.5654420737059087,168529.22333333336,123541.41767789127,213517.02898877545,276.4783333333333,218.48998884305107,334.46667782361556
local_rayleigh_open5_conf04,qwen2.5_7b,10000000.0,3,1.8168018866726403,-0.05890275921829802,3.692506532563579,0.009747968248964659,-0.0003735465486852992,0.019869483046614615,-0.003949463412510508,-0.012021067506623923,0.004122140681602907,0.5454489653341964,0.5207373495361822,0.5701605811322106,0.5796996950008629,0.5597710071817714,0.5996283828199545,342507.29666666663,260466.49321453646,424548.1001187968,408.23,347.39343700880863,469.0665629911914
local_rayleigh_open5_conf04,qwen2.5_7b,50000000.0,3,0.2025917815612378,-1.0266108468442128,1.4317944099666886,0.0012532245826163784,-0.0063400430392448635,0.00884649220447762,-0.00012714436162473,-0.0004638353278135644,0.0002095466045641044,0.6177704466660212,0.6069610510043534,0.628579842327689,0.6550556885660211,0.643147307844567,0.6669640692874753,1864262.095,1701953.9052423735,2026570.2847576265,921.3866666666667,898.1124626277157,944.6608707056176
local_rayleigh_open5_conf06,gemma2_9b,100000.0,3,4.878170605079052,2.9266997532635646,6.829641456894539,0.012527929396267068,0.00723174567343167,0.017824113119102467,-0.00945132928300005,-0.033432274298742966,0.014529615732742864,0.2690977778622028,0.25174502317694836,0.2864505325474572,0.35251351119553614,0.33875849195218344,0.36626853043888885,8341.573333333334,7507.636067495981,9175.510599170688,9.031666666666666,7.3710836245136875,10.692249708819645
local_rayleigh_open5_conf06,gemma2_9b,500000.0,3,0.9556894260383425,-1.6887810363336544,3.600159888410339,0.003538544236761106,-0.006320021080556942,0.013397109554079155,-0.011814807278125701,-0.025347206550751247,0.0017175919944998445,0.3780338648737132,0.3718872283112032,0.38418050143622323,0.41684442154038,0.4044499732081803,0.42923886987257964,19405.278333333332,14611.416525979908,24199.140140686755,57.080000000000005,39.548388392519215,74.6116116074808
local_rayleigh_open5_conf06,gemma2_9b,1000000.0,3,2.6881707381610354,-0.8642280660863944,6.2405695424084655,0.011053500280176856,-0.003356787706096166,0.025463788266449877,-0.017260849175041008,-0.03080467370546039,-0.0037170246446216262,0.42419951538784023,0.41696341690240174,0.4314356138732787,0.4595260820545069,0.45267568099881533,0.46637648311019847,35326.56666666667,23210.993688782797,47442.13964455055,108.36666666666667,68.44111274817979,148.29222058515356
local_rayleigh_open5_conf06,gemma2_9b,5000000.0,3,4.882368094342359,2.79681585883783,6.967920329846889,0.02467001494654571,0.01509833122433248,0.03424169866875894,-0.009707136030471847,-0.024782685955418327,0.0053684138944746305,0.5309966851762974,0.5150093151987144,0.5469840551538804,0.5666665975096307,0.5500906862856051,0.5832425087336562,178349.56166666668,130773.04271810804,225926.0806152253,342.3416666666667,309.7944726265341,374.8888607067993
local_rayleigh_open5_conf06,gemma2_9b,10000000.0,3,4.207959725412419,1.2844745113530678,7.13144493947177,0.02295587296095351,0.006962410064077027,0.03894933585782999,-0.0037006057868738643,-0.0060376927307994556,-0.001363518842948273,0.5684473892779164,0.548701790504927,0.5881929880509058,0.6049806731112497,0.586442819212873,0.6235185270096264,365332.8383333334,283891.02930537646,446774.6473612903,521.2233333333332,424.6508372900872,617.7958293765793
local_rayleigh_open5_conf06,gemma2_9b,50000000.0,3,0.12295907926100802,-0.3368443137675223,0.5827624722895384,0.0007610256015987416,-0.0020857784948707116,0.0036078296980681947,0.0,0.0,0.0,0.6234380753844678,0.6160641265452997,0.6308120242236359,0.6509283880511346,0.6439506728316327,0.6579061032706366,1374515.6333333335,1265871.4731764304,1483159.7934902366,945.6666666666666,930.2882674477747,961.0450658855585
local_rayleigh_open5_conf06,llama3.1_8b,100000.0,3,4.143372366660882,-9.146129196623129,17.432873929944893,0.00788991971244247,-0.017630924773417114,0.03341076419830206,-0.021146489620856343,-0.05480066427434513,0.012507685032632443,0.2001792285886431,0.17979554614113394,0.22056291103615225,0.31226639525530975,0.28086591320024273,0.34366687731037676,11208.716666666665,10079.489034117338,12337.944299215993,7.56,4.346208339421046,10.773791660578954
local_rayleigh_open5_conf06,llama3.1_8b,500000.0,3,5.864177139009023,-12.550949890943375,24.27930416896142,0.018123199925121514,-0.03964359061121021,0.07588999046145323,-0.007018081629397603,-0.04768930576526366,0.03365314250646845,0.33989860705723735,0.3171384474949007,0.36265876661957397,0.3919682170572374,0.3690117226722098,0.414924711442265,26034.804999999997,20947.954214705453,31121.65578529454,37.88333333333333,-1.1620851593740298,76.9287518260407
local_rayleigh_open5_conf06,llama3.1_8b,1000000.0,3,4.011411917870874,-5.460602381161441,13.48342621690319,0.015020330492757009,-0.02062063156159754,0.050661292547111554,-0.005967227890344301,-0.034538725711021935,0.022604269930333334,0.39641550998065567,0.3867593024027729,0.40607171755853844,0.443260003313989,0.41797142697497514,0.4685485796530029,46844.493333333325,26749.249752970816,66939.73691369583,76.26166666666667,3.8489699906966734,148.67436334263667
local_rayleigh_open5_conf06,llama3.1_8b,5000000.0,3,5.212815104873668,-0.18716692411238078,10.612797133859717,0.025898469215099324,-0.0008646216396734734,0.05266156006987212,-0.004117949232612817,-0.025781786560199773,0.01754588809497414,0.522652899862698,0.4917949962495641,0.553510803475832,0.5641559498626981,0.5338006601608949,0.5945112395645014,207515.25,164736.43055878044,250294.06944121956,276.2866666666667,206.54973727731613,346.02359605601725
local_rayleigh_open5_conf06,llama3.1_8b,10000000.0,3,3.771893058459433,3.3298200911051135,4.213966025813752,0.020367642736739078,0.017548968862196642,0.023186316611281513,-0.005277102101395263,-0.01705379586381496,0.006499591661024433,0.5602285750452034,0.5413319831497604,0.5791251669406464,0.5978270813785368,0.5752468808046317,0.6204072819524419,375985.0633333333,294459.9316228183,457510.1950438483,393.01666666666665,385.9031752014148,400.1301581319185
local_rayleigh_open5_conf06,llama3.1_8b,50000000.0,3,-0.015966509996987333,-0.547537858572791,0.5156048385788163,-0.00011721837687587537,-0.003393171416072899,0.0031587346623211487,-0.00017471218548716303,-0.0009264380472939994,0.0005770136763196734,0.6244495867751984,0.5869670365994099,0.6619321369509868,0.661250784041865,0.6245761080175303,0.6979254600661997,1840059.8633333333,1796906.4868491702,1883213.2398174964,937.9033333333333,904.1561731847938,971.6504934818728
local_rayleigh_open5_conf06,llama3.2_3b,100000.0,3,13.177359129216624,-5.005974725659188,31.360692984092438,0.023657057017911293,-0.006987224435032295,0.05430133847085488,-0.0068476770379076275,-0.037699465475328854,0.0240041113995136,0.20775865706295124,0.19828386820464405,0.21723344592125843,0.31224744039628455,0.30419762972736164,0.32029725106520746,10448.878333333334,9490.179035284342,11407.577631382326,7.748333333333332,4.8287492734677695,10.667917393198895
local_rayleigh_open5_conf06,llama3.2_3b,500000.0,3,0.37012745438071665,-4.6458574129395025,5.386112321700935,0.00122221868078685,-0.01547522694489076,0.01791966430646446,0.0016223015032435055,-0.044979169810837355,0.04822377281732437,0.33584847886790553,0.3123180188775667,0.35937893885824435,0.3830966055345722,0.37275337988524687,0.3934398311838975,23624.063333333335,17019.579930461114,30228.546736205557,27.62,25.046218735012626,30.193781264987376
local_rayleigh_open5_conf06,llama3.2_3b,1000000.0,3,0.6685377195270856,-4.070009506683196,5.407084945737367,0.002590292091130375,-0.015937696650535144,0.021118280832795894,-0.010025548584490321,-0.038830374915565374,0.018779277746584735,0.39468280811171863,0.3700097059899037,0.4193559102335336,0.43909991311171864,0.42278383458848096,0.45541599163495633,44417.105,29376.080172775957,59458.12982722405,72.63666666666667,46.35564802695751,98.91768530637583
local_rayleigh_open5_conf06,llama3.2_3b,5000000.0,3,3.8252885670097236,-0.5817409824608366,8.232318116480284,0.019314378273841082,-0.0022797594231877376,0.040908515970869905,-0.005173478510734344,-0.014748925261328096,0.0044019682398594075,0.5268967125425681,0.5176343321783363,0.5361590929067999,0.5680887782092349,0.5625582266853248,0.5736193297331449,205960.32833333334,144155.23450549028,267765.4221611764,299.3933333333334,275.7168249306476,323.06984173601916
local_rayleigh_open5_conf06,llama3.2_3b,10000000.0,3,4.593621054590108,-0.8588333689935972,10.046075478173814,0.02507022112414788,-0.003386817226221299,0.05352725947451706,-0.001482116042349464,-0.00891032458567336,0.005946092500974432,0.5741970110859757,0.571157377917353,0.5772366442545983,0.6111686967526423,0.6053578297700978,0.6169795637351868,369716.85666666663,296738.2061804447,442695.5071528886,415.92833333333334,383.04777869009894,448.80888797656775
local_rayleigh_open5_conf06,llama3.2_3b,50000000.0,3,0.5411097182352594,-0.6067170152106275,1.6889364516811463,0.0034052939153890924,-0.0038036243828017935,0.010614212213579978,-0.00036172460189934906,-0.0010925726527991394,0.0003691234490004414,0.6386327353875868,0.6200489329577046,0.657216537817469,0.672663523687587,0.6558688233445705,0.6894582240306034,1701539.415,1611815.0444804234,1791263.7855195766,937.9983333333333,909.6077627432052,966.3889039234615
local_rayleigh_open5_conf06,mistral_7b,100000.0,3,3.4892698853788224,1.2794530757424258,5.699086695015219,0.006636950077830356,0.0031525061602000882,0.010121393995460623,-0.015063964519685868,-0.028220444286195065,-0.0019074847531766713,0.19882437443626308,0.16559644435596313,0.23205230451656303,0.3029569077695964,0.2800835848912021,0.32583023064799066,10413.253333333334,9377.266856806797,11449.239809859871,5.883333333333333,5.157563970456139,6.609102696210527
local_rayleigh_open5_conf06,mistral_7b,500000.0,3,-2.949218620427304,-8.671903138927012,2.7734658980724043,-0.010083326331075282,-0.02980135367310621,0.009634701010955645,-0.02685862220601465,-0.03861919281931167,-0.01509805159271763,0.3247192836600236,0.30708317180745964,0.3423553955125876,0.3635026369933569,0.3396002466923082,0.38740502729440557,19391.676666666666,14948.169015653359,23835.184317679974,14.038333333333334,13.520771522609024,14.555895144057644
local_rayleigh_open5_conf06,mistral_7b,1000000.0,3,-2.839144507459411,-6.606465884820679,0.9281768699018569,-0.011035309447894473,-0.026140735296225688,0.004070116400436743,-0.03130324231236751,-0.051200182657071616,-0.011406301967663401,0.3749179583722626,0.3618011036133461,0.3880348131311791,0.4078586933722626,0.3947886076633763,0.4209287790811489,32940.73499999999,25201.83266041602,40679.63733958396,25.121666666666666,24.46134224066203,25.7819910926713
local_rayleigh_open5_conf06,mistral_7b,5000000.0,3,1.1743845072584753,-3.4786728909527005,5.827441905469651,0.005666826143090701,-0.01726296003626573,0.028596612322447135,-0.011643576555047727,-0.01749123997456431,-0.005795913135531145,0.4989493470107386,0.4961880332718791,0.5017106607495981,0.532573435344072,0.52621267146954,0.538934199218604,168120.44166666668,128761.55050661394,207479.33282671942,184.18833333333336,125.90241257829933,242.4742540883674
local_rayleigh_open5_conf06,mistral_7b,10000000.0,3,2.105565484834164,-0.4996978314724232,4.710828801140751,0.011205500487039203,-0.0025060325164936587,0.024917033490572064,-0.004387459029944878,-0.01097265883094026,0.0021977407710505057,0.5450183839838767,0.5410542410309285,0.5489825269368249,0.5838096906505433,0.5787388090184259,0.5888805722826608,387913.06666666665,363863.27935907885,411962.85397425445,361.875,300.5443854386031,423.2056145613969
local_rayleigh_open5_conf06,mistral_7b,50000000.0,3,0.283157335700291,0.07057489513632637,0.49573977626425564,0.0017347373590481292,0.0004696834395498343,0.002999791278546424,-0.0002739560452963752,-0.001158158003665135,0.0006102459130723848,0.6156765824589386,0.5990735701146039,0.6322795948032733,0.6500636541589387,0.6316486740116029,0.6684786343062746,1719353.585,1597025.4353833627,1841681.7346166372,932.495,906.7956048576282,958.1943951423718
local_rayleigh_open5_conf06,qwen2.5_7b,100000.0,3,4.398601275167346,-4.592353265320744,13.389555815655436,0.0080772937983494,-0.00847798972822874,0.02463257732492754,-0.01442771503811735,-0.04499017257190294,0.016134742495668233,0.19120558320520287,0.16053265098687458,0.22187851542353115,0.30737538320520286,0.27671980291834164,0.3380309634920641,11616.980000000001,10073.170714692622,13160.78928530738,6.943333333333334,4.478199511847216,9.408467154819451
local_rayleigh_open5_conf06,qwen2.5_7b,500000.0,3,3.379543990319735,-1.7933816688767812,8.55246964951625,0.010640213714300498,-0.005108636540850324,0.026389063969451322,-0.02199099187697907,-0.057185802231592614,0.01320381847763447,0.32736864481093836,0.30757315036123184,0.3471641392606449,0.3703793148109384,0.34832752756215674,0.39243110205972004,21505.335000000003,14633.907648472456,28376.762351527548,29.048333333333332,3.4303136475519516,54.66635301911471
local_rayleigh_open5_conf06,qwen2.5_7b,1000000.0,3,3.7721445287845636,-2.2434403003331376,9.787729357902265,0.014040429031325241,-0.008390653124204662,0.03647151118685514,-0.02273621542911591,-0.05000496122573956,0.004532530367507739,0.3858188685611171,0.36081925987246455,0.4108184772497696,0.4262908152277837,0.4155953571083332,0.4369862733472343,40471.94666666666,15836.101581707015,65107.79175162631,72.905,9.093217214826076,136.71678278517393
local_rayleigh_open5_conf06,qwen2.5_7b,5000000.0,3,4.426460727268753,1.414946981923252,7.437974472614254,0.021693040895282883,0.006282776672527423,0.037103305118038346,-0.0056744837282501895,-0.023034318612377487,0.011685351155877106,0.5109884123597764,0.475960500437465,0.5460163242820879,0.5492344846931099,0.5195811811117117,0.578887788274508,191230.36166666666,127166.38672979613,255294.3366035372,284.11,222.66322926499163,345.5567707350084
local_rayleigh_open5_conf06,qwen2.5_7b,10000000.0,3,2.071083709153022,0.08571813689494934,4.056449281411094,0.011092074420296175,0.0005538242519570018,0.021630324588635348,-0.0026053572411789687,-0.007289052486112328,0.0020783380037543903,0.5467930715055278,0.5258128345368713,0.5677733084741843,0.5832010651721945,0.5669996623731777,0.5994024679712113,364079.9366666667,263880.7772285901,464279.0961047433,414.50333333333333,356.7830460595943,472.22362060707235
local_rayleigh_open5_conf06,qwen2.5_7b,50000000.0,3,0.2025917815612378,-1.0266108468442128,1.4317944099666886,0.0012532245826163784,-0.0063400430392448635,0.00884649220447762,-0.00012714436162473,-0.0004638353278135644,0.0002095466045641044,0.6177704466660212,0.6069610510043534,0.628579842327689,0.6550556885660211,0.643147307844567,0.6669640692874753,1864262.095,1701953.9052423735,2026570.2847576265,921.3866666666667,898.1124626277157,944.6608707056176
reference_train_scale,gemma2_9b,100000.0,3,8.559199491731013,0.7965857787188897,16.321813204743137,0.021979258679267127,0.002082920705278428,0.041875596653255825,0.0,0.0,0.0,0.27854910714520287,0.2518108797759299,0.3052873345144758,0.36715160714520284,0.360516934052937,0.3737862802374687,8860.25,6776.305490147689,10944.19450985231,17.145,8.711004916000777,25.578995083999224
reference_train_scale,gemma2_9b,500000.0,3,4.110101864838163,0.36451916255676675,7.855684567119559,0.015353351514886815,0.0018141041700088043,0.028892598859764827,0.0,0.0,0.0,0.389848672151839,0.3775239129202212,0.4021734313834568,0.4566698288185056,0.4427477841290006,0.47059187350801057,33410.57833333333,21976.70787414831,44844.44879251835,82.97166666666666,50.23957164378593,115.7037616895474
reference_train_scale,gemma2_9b,1000000.0,3,6.856818237055877,2.9429420681333847,10.770694405978368,0.02831434945521784,0.012451663380180167,0.044177035530255516,0.0,0.0,0.0,0.44146036456288124,0.421202193543659,0.46171853558210346,0.5019731912295479,0.47627821986167435,0.5276681625974213,60512.82666666666,52844.0635581136,68181.58977521972,139.79666666666665,117.68615127826513,161.90718205506818
reference_train_scale,gemma2_9b,5000000.0,3,6.794494838571173,3.0815907102467857,10.50739896689556,0.03437715097701758,0.016094912076801568,0.05265938987723359,0.0,0.0,0.0,0.5407038212067691,0.5131257669712243,0.5682818754423139,0.5900110518734358,0.5655406336871847,0.614481470059687,246536.15333333332,221747.8752394958,271324.4314271708,380.09833333333336,367.23507263538147,392.96159403128524
reference_train_scale,gemma2_9b,10000000.0,3,4.886565021001448,2.3849931733778074,7.388136868625088,0.026656478747827395,0.012978344899732083,0.040334612595922706,0.0,0.0,0.0,0.5721479950647903,0.5545120882827629,0.5897839018468177,0.6166586188981236,0.6029355232349536,0.6303817145612935,445106.2383333333,390604.57098009606,499607.9056865705,553.2399999999999,485.1380680144025,621.3419319855973
reference_train_scale,gemma2_9b,50000000.0,3,0.12295907926100802,-0.3368443137675223,0.5827624722895384,0.0007610256015987416,-0.0020857784948707116,0.0036078296980681947,0.0,0.0,0.0,0.6234380753844678,0.6160641265452997,0.6308120242236359,0.6509283880511346,0.6439506728316327,0.6579061032706366,1374515.6333333335,1265871.4731764304,1483159.7934902366,945.6666666666666,930.2882674477747,961.0450658855585
reference_train_scale,llama3.1_8b,100000.0,3,15.095828134404533,10.184006526047376,20.00764974276169,0.029036409333298808,0.01928548737177819,0.03878733129481943,0.0,0.0,0.0,0.22132571820949942,0.20802743628450804,0.2346240001344908,0.32109960154283274,0.3151039207888927,0.32709528229677276,9977.388333333334,8454.42690903999,11500.349757626678,12.37,5.420805125648775,19.319194874351226
reference_train_scale,llama3.1_8b,500000.0,3,7.928947693952236,-1.9078887743490887,17.76578416225356,0.025141281554519074,-0.0030706206269953858,0.05335318373603354,0.0,0.0,0.0,0.3469166886866349,0.3289896479254502,0.36484372944781956,0.4036621886866349,0.3914894119697139,0.4158349654035559,28372.75,17056.713442258537,39688.78655774146,47.525000000000006,-8.070136574018399,103.1201365740184
reference_train_scale,llama3.1_8b,1000000.0,3,5.533379420602354,0.3811699500742156,10.685588891130493,0.020987558383101273,0.0025347111740812375,0.03944040559212131,0.0,0.0,0.0,0.40238273787099993,0.38346309441276266,0.4213023813292372,0.4545954695376666,0.4391028079157503,0.4700881311595829,52212.73166666667,38080.73679769226,66344.72653564106,82.185,-0.5793138625899275,164.94931386258992
reference_train_scale,llama3.1_8b,5000000.0,3,6.051966324015983,1.930455249259798,10.173477398772167,0.030016418447712172,0.010051822937364546,0.0499810139580598,0.0,0.0,0.0,0.5267708490953108,0.5136109217811955,0.5399307764094261,0.5736697967619775,0.5664869848922891,0.5808526086316659,234494.7383333333,204294.59275675227,264694.88390991435,278.1766666666667,204.65225797372497,351.70107535960835
reference_train_scale,llama3.1_8b,10000000.0,3,4.753226654418369,2.3397006007428343,7.166752708093904,0.02564474483813432,0.012903520024356909,0.03838596965191173,0.0,0.0,0.0,0.5655056771465987,0.5478239904442711,0.5831873638489263,0.6070310833132654,0.5893097056575782,0.6247524609689525,415254.0616666667,394129.33193698904,436378.7913963444,396.23,371.6671376062488,420.79286239375125
reference_train_scale,llama3.1_8b,50000000.0,3,0.011995692936505284,-0.4495981058555246,0.47358949172853515,5.749380861127159e-05,-0.0027841816381686158,0.0028991692553911592,0.0,0.0,0.0,0.6246242989606855,0.5871664655084543,0.6620821324129167,0.6614510265273522,0.6248102539356561,0.6980917991190483,1841336.3783333332,1799543.9428250522,1883128.8138416142,938.1433333333333,903.4995361286701,972.7871305379965
reference_train_scale,llama3.2_3b,100000.0,3,16.69148627216327,7.1244580055576545,26.258514538768885,0.030504734055818928,0.01627444806461919,0.04473502004701867,0.0,0.0,0.0,0.21460633410085886,0.18683925820391667,0.24237340999780105,0.3190664507675255,0.30947841699245227,0.3286544845425987,10446.011666666667,8345.097135862587,12546.926197470748,17.038333333333334,6.990953347143176,27.085713319523492
reference_train_scale,llama3.2_3b,500000.0,3,-0.0322023885503319,-13.897295269381104,13.832890492280441,-0.00040008282245668214,-0.04720548627461917,0.04640532062970581,0.0,0.0,0.0,0.33422617736466204,0.3069263461021547,0.3615260086271694,0.39916573403132866,0.3766615093568946,0.42166995870576274,32469.778333333332,20267.34217481487,44672.214491851795,56.41166666666666,-3.3182098227552146,116.14154315608855
reference_train_scale,llama3.2_3b,1000000.0,3,3.270385298578475,-7.046803514625845,13.587574111782795,0.012615840675620679,-0.027754056136075435,0.052985737487316796,0.0,0.0,0.0,0.404708356696209,0.3795872614210266,0.42982945197139144,0.4608234000295423,0.4137759721798678,0.5078708278792169,56115.043333333335,31698.407132773154,80531.67953389352,90.30166666666666,14.439296341590307,166.16403699174302
reference_train_scale,llama3.2_3b,5000000.0,3,4.849586397775193,-1.204308516523084,10.90348131207347,0.024487856784575473,-0.005468234688623608,0.05444394825777456,0.0,0.0,0.0,0.5320701910533026,0.515194977681019,0.5489454044255861,0.5798181543866359,0.5586771796687803,0.6009591291044915,238739.81666666665,214245.5277710929,263234.1055622404,305.89166666666665,244.16727971477465,367.6160536185587
reference_train_scale,llama3.2_3b,10000000.0,3,4.8696438575441725,-1.7493065149316989,11.488594230020045,0.02655233716649741,-0.008236955958444807,0.061341630291439624,0.0,0.0,0.0,0.5756791271283251,0.5671174661720055,0.5842407880846447,0.6198524121283251,0.615476958632135,0.6242278656245152,441732.85000000003,396589.53099217766,486876.1690078224,438.89166666666665,416.24629421875045,461.53703911458285
reference_train_scale,llama3.2_3b,50000000.0,3,0.5981736249559947,-0.5822352165235208,1.7785824664355103,0.003767018517288445,-0.003627793373659395,0.011161830408236286,0.0,0.0,0.0,0.6389944599894862,0.6205551115025711,0.6574338084764013,0.6732791931228196,0.6569927479418732,0.6895656383037659,1714236.6566666665,1602571.4307941352,1825901.8825391978,940.2466666666666,912.8335729525295,967.6597603808036
reference_train_scale,mistral_7b,100000.0,3,11.435258688795715,2.8266109643858357,20.043906413205594,0.02170091459751622,0.008858695071498439,0.034543134123534,0.0,0.0,0.0,0.21388833895594894,0.18679824519828808,0.2409784327136098,0.31893077228928224,0.3078282242811966,0.33003332029736787,10504.243333333334,8875.67465894228,12132.812007724388,8.653333333333334,4.106100196328019,13.20056647033865
reference_train_scale,mistral_7b,500000.0,3,5.044622141777415,0.9041334826581711,9.185110800896659,0.01677529587493933,0.0044061776531777765,0.02914441409670088,0.0,0.0,0.0,0.3515779058660382,0.32218212929367274,0.3809736824384037,0.4117358058660383,0.3894926421421949,0.4339789695898817,30078.95,21304.29114543175,38853.60885456825,30.345000000000002,2.7802597640844127,57.90974023591559
reference_train_scale,mistral_7b,1000000.0,3,5.241259346248077,2.85665718858905,7.625861503907103,0.020267932864473037,0.01028692040945626,0.030248945319489816,0.0,0.0,0.0,0.40622120068463013,0.37536658452958643,0.43707581683967384,0.45631033401796345,0.42895208753938435,0.48366858049654254,50089.13333333334,45580.96915095246,54597.29751571422,46.615,21.140924767042904,72.0890752329571
reference_train_scale,mistral_7b,5000000.0,3,3.5291542145929977,-0.1310290282315707,7.189337457417566,0.017310402698138494,-7.662791380166206e-05,0.03469743331007865,0.0,0.0,0.0,0.5105929235657863,0.5021203500545772,0.5190654970769955,0.5529474388991197,0.54667379382775,0.5592210839704893,211772.57666666666,170877.29474054484,252667.85859278849,205.03,142.90600809258297,267.15399190741704
reference_train_scale,mistral_7b,10000000.0,3,2.92625085442819,0.17517981615225064,5.677321892704129,0.015592959516984065,0.00110020017903081,0.03008571885493732,0.0,0.0,0.0,0.5494058430138217,0.5391939197855777,0.5596177662420656,0.5920509256804882,0.5800989066676006,0.6040029446933759,426450.82666666666,407689.2222111588,445212.43112217454,374.7683333333334,311.92924489957915,437.6074217670876
reference_train_scale,mistral_7b,50000000.0,3,0.32822291362291794,-0.011040647746787646,0.6674864749926235,0.002008693404344545,-1.7941839606513705e-05,0.004035328648295604,0.0,0.0,0.0,0.6159505385042352,0.6002141871057254,0.631686889902745,0.6504741432709018,0.6331013612335796,0.667846925308224,1726180.2383333333,1601048.2737615195,1851312.202905147,933.3733333333333,909.550344746987,957.1963219196797
reference_train_scale,qwen2.5_7b,100000.0,3,12.509630056190815,-8.47919470093337,33.498454813315,0.02250500883646674,-0.012784863105904449,0.05779488077883793,0.0,0.0,0.0,0.2056332982433202,0.1822178995608219,0.22904869692581847,0.31646521490998686,0.2822127567427162,0.35071767307725754,11083.191666666666,7951.814574285989,14214.568759047343,20.448333333333334,-4.8515035494668375,45.7481702161335
reference_train_scale,qwen2.5_7b,500000.0,3,10.370805868350374,0.036723533969009736,20.704888202731738,0.03263120559127961,0.0013633071007722666,0.06389910408178695,0.0,0.0,0.0,0.3493596366879174,0.3329166838702411,0.36580258950559374,0.4111933066879174,0.3924132658957922,0.4299733474800427,30916.835000000003,18153.456634374554,43680.21336562545,53.04,-9.155088295778278,115.23508829577827
reference_train_scale,qwen2.5_7b,1000000.0,3,9.891808140504319,1.3841712184657773,18.39944506254286,0.036776644460441134,0.005080454908129049,0.06847283401275323,0.0,0.0,0.0,0.40855508399023294,0.3765890607011119,0.44052110727935395,0.463902713990233,0.44101526655072376,0.4867901614297422,55347.63,36404.50167906389,74290.7583209361,93.245,15.341565064264856,171.14843493573517
reference_train_scale,qwen2.5_7b,5000000.0,3,5.605429277909572,1.2941854160320263,9.916673139787118,0.027367524623533018,0.007081019041079963,0.047654030205986075,0.0,0.0,0.0,0.5166628960880265,0.4927911849147539,0.5405346072612991,0.56419962742136,0.540563622230732,0.587835632611988,237683.65666666665,174714.81371824117,300652.4996150921,297.04333333333335,242.32826972547,351.75839694119674
reference_train_scale,qwen2.5_7b,10000000.0,3,2.5595256337809666,1.0913208284542597,4.027730439107674,0.01369743166147519,0.006065425576669619,0.02132943774628076,0.0,0.0,0.0,0.5493984287467069,0.5327000498906118,0.5660968076028019,0.5955144139133736,0.5764889072432293,0.6145399205835178,461159.85166666674,433827.5908808786,488492.11245245486,443.5933333333333,381.59667564725316,505.58999101941345
reference_train_scale,qwen2.5_7b,50000000.0,3,0.22320703709318288,-1.0042009679250015,1.4506150421113673,0.001380368944241095,-0.006202176961693331,0.008962914850175521,0.0,0.0,0.0,0.6178975910276457,0.6070704033649581,0.6287247786903334,0.6552104261943126,0.6433469771934751,0.66707387519515,1865641.7583333335,1705069.7898219146,2026213.7268447524,921.5949999999999,897.9864793467294,945.2035206532704
