variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
reference_train_scale,llama3.2_3b,45,0.4,1000000.0,True,True,0.4823229622319804,0.40744236827436353,8.232296223198038,0.7442368274363509,57713.05,34827.0025,-65.71351496586593
reference_train_scale,llama3.2_3b,45,0.45,2000000.0,True,True,0.5493565888787734,0.46057778485593553,9.935658887877336,1.0577784855935524,109017.88,63933.2975,-70.51815605162552
reference_train_scale,llama3.2_3b,45,0.5,2000000.0,True,True,0.5493565888787734,0.5066148532192449,4.935658887877336,0.6614853219244932,109017.88,111515.915,2.2400703971267144
reference_train_scale,llama3.2_3b,45,0.55,5000000.0,True,True,0.6048498049291109,0.5523444234876694,5.484980492911085,0.23444234876693892,237116.71,213866.105,-10.871570789583501
reference_train_scale,llama3.2_3b,45,0.6,10000000.0,True,True,0.633724299984019,0.6050469690602001,3.3724299984019046,0.5046969060200079,410215.4075,440863.2775,6.951785636080804
local_exp_open5_conf06,llama3.2_3b,45,0.3,100000.0,True,True,0.3375344611078948,0.3231590135978304,3.7534461107894823,2.31590135978304,10562.13,12834.9775,17.708231276603343
local_exp_open5_conf06,llama3.2_3b,45,0.35,500000.0,True,True,0.43572493196052325,0.3596999005759024,8.572493196052328,0.969990057590242,28281.42,20171.34,-40.20595557855848
local_exp_open5_conf06,llama3.2_3b,45,0.4,500000.0,True,True,0.43572493196052325,0.40744236827436353,3.5724931960523234,0.7442368274363509,28281.42,34827.0025,18.794561777172767
local_exp_open5_conf06,llama3.2_3b,45,0.45,1000000.0,True,True,0.49839521704506623,0.46057778485593553,4.8395217045066214,1.0577784855935524,56573.1825,63933.2975,11.512177985188387
local_exp_open5_conf06,llama3.2_3b,45,0.5,2000000.0,True,True,0.553392642252027,0.5066148532192449,5.3392642252027,0.6614853219244932,109118.6175,111515.915,2.149735757447716
local_exp_open5_conf06,llama3.2_3b,45,0.55,5000000.0,True,True,0.6071019713667651,0.5523444234876694,5.710197136676509,0.23444234876693892,236261.0425,213866.105,-10.47147583297503
local_exp_open5_conf06,llama3.2_3b,45,0.6,10000000.0,True,True,0.6359751925153779,0.6050469690602001,3.597519251537795,0.5046969060200079,413960.725,440863.2775,6.102243909394346
local_rayleigh_open5_conf12,llama3.2_3b,45,0.3,75000.0,True,True,0.33226676485876455,0.3231590135978304,3.2266764858764563,2.31590135978304,10604.6725,12834.9775,17.37677374190956
local_rayleigh_open5_conf12,llama3.2_3b,45,0.35,500000.0,True,True,0.44385869814422685,0.3596999005759024,9.385869814422687,0.969990057590242,46222.9125,20171.34,-129.15142226545188
local_rayleigh_open5_conf12,llama3.2_3b,45,0.4,500000.0,True,True,0.44385869814422685,0.40744236827436353,4.385869814422683,0.7442368274363509,46222.9125,34827.0025,-32.72147811170368
local_rayleigh_open5_conf12,llama3.2_3b,45,0.45,1000000.0,True,True,0.5073455322171491,0.46057778485593553,5.734553221714905,1.0577784855935524,82168.0625,63933.2975,-28.521546225579872
local_rayleigh_open5_conf12,llama3.2_3b,45,0.5,2000000.0,True,True,0.5652867682646066,0.5066148532192449,6.528676826460655,0.6614853219244932,152389.92,111515.915,-36.65306875704694
local_rayleigh_open5_conf12,llama3.2_3b,45,0.55,5000000.0,True,True,0.6087331937928108,0.5523444234876694,5.873319379281073,0.23444234876693892,283916.2575,213866.105,-32.754209695828145
local_rayleigh_open5_conf12,llama3.2_3b,45,0.6,10000000.0,True,True,0.6331794671893969,0.6050469690602001,3.3179467189396905,0.5046969060200079,413529.3475,440863.2775,6.200092272371234
reference_train_scale,llama3.2_3b,46,0.3,50000.0,True,True,0.3054711197665822,0.28893451373298723,0.5471119766582211,-1.1065486267012759,7845.9675,9838.4825,20.252259431269003
reference_train_scale,llama3.2_3b,46,0.35,200000.0,True,True,0.3702312927717272,0.3384136445773774,2.0231292771727247,-1.1586355422622596,16686.3275,17639.16,5.401802013247799
reference_train_scale,llama3.2_3b,46,0.4,500000.0,True,True,0.4209617089497232,0.38217363185340153,2.0961708949723157,-1.7826368146598492,33684.34,31434.9425,-7.15572328468549
reference_train_scale,llama3.2_3b,46,0.45,1000000.0,True,True,0.47162570592310005,0.43930861920588227,2.1625705923100034,-1.0691380794117744,60657.115,59110.0725,-2.6172231475439247
reference_train_scale,llama3.2_3b,46,0.5,2000000.0,True,True,0.5266349079698207,0.4910153038823977,2.663490796982071,-0.8984696117602275,110371.3075,104592.51,-5.525058629915278
reference_train_scale,llama3.2_3b,46,0.55,5000000.0,True,True,0.5826101152519072,0.5479596430825395,3.2610115251907157,-0.20403569174605174,247162.3375,211038.7425,-17.117044279203853
reference_train_scale,llama3.2_3b,46,0.6,10000000.0,True,True,0.6154940846647756,0.6110815192382514,1.5494084664775643,1.1081519238251403,457777.15,471185.9325,2.845751873120697
local_exp_open5_conf06,llama3.2_3b,46,0.3,50000.0,True,True,0.30312063337777934,0.28893451373298723,0.3120633377779347,-1.1065486267012759,10131.0725,9838.4825,-2.9739342423996806
local_exp_open5_conf06,llama3.2_3b,46,0.35,200000.0,True,True,0.3487357439390206,0.3384136445773774,-0.12642560609793518,-1.1586355422622596,14025.9025,17639.16,20.484294603597903
local_exp_open5_conf06,llama3.2_3b,46,0.4,500000.0,True,True,0.4141986571392316,0.38217363185340153,1.4198657139231574,-1.7826368146598492,28364.49,31434.9425,9.767641534575732
local_exp_open5_conf06,llama3.2_3b,46,0.45,1000000.0,True,True,0.4746317964368417,0.43930861920588227,2.463179643684171,-1.0691380794117744,55728.6925,59110.0725,5.720480210881156
local_exp_open5_conf06,llama3.2_3b,46,0.5,2000000.0,True,True,0.5307724516654468,0.4910153038823977,3.0772451665446843,-0.8984696117602275,108422.355,104592.51,-3.6616818929003627
local_exp_open5_conf06,llama3.2_3b,46,0.55,5000000.0,True,True,0.585952153294739,0.5479596430825395,3.5952153294738998,-0.20403569174605174,250201.8025,211038.7425,-18.55728457062807
local_exp_open5_conf06,llama3.2_3b,46,0.6,10000000.0,True,True,0.6163951746659514,0.6110815192382514,1.6395174665951417,1.1081519238251403,464699.275,471185.9325,1.3766662059674228
local_rayleigh_open5_conf12,llama3.2_3b,46,0.3,50000.0,True,True,0.30848279612852814,0.28893451373298723,0.8482796128528147,-1.1065486267012759,10357.6275,9838.4825,-5.276677577055206
local_rayleigh_open5_conf12,llama3.2_3b,46,0.35,200000.0,True,True,0.36291959703739524,0.3384136445773774,1.2919597037395258,-1.1586355422622596,18246.0625,17639.16,-3.440654203488149
local_rayleigh_open5_conf12,llama3.2_3b,46,0.4,500000.0,True,True,0.43153749411412834,0.38217363185340153,3.1537494114128317,-1.7826368146598492,38891.1575,31434.9425,-23.719512132080407
local_rayleigh_open5_conf12,llama3.2_3b,46,0.45,1000000.0,True,True,0.48979478859345177,0.43930861920588227,3.9794788593451758,-1.0691380794117744,70648.0475,59110.0725,-19.519473605788587
local_rayleigh_open5_conf12,llama3.2_3b,46,0.5,1000000.0,True,True,0.48979478859345177,0.4910153038823977,-1.0205211406548231,-0.8984696117602275,70648.0475,104592.51,32.4540088960481
local_rayleigh_open5_conf12,llama3.2_3b,46,0.55,2000000.0,True,True,0.5367167750560565,0.5479596430825395,-1.3283224943943517,-0.20403569174605174,132991.2,211038.7425,36.982566127638854
local_rayleigh_open5_conf12,llama3.2_3b,46,0.6,5000000.0,True,True,0.593397319857557,0.6110815192382514,-0.6602680142443029,1.1081519238251403,279606.9,471185.9325,40.6589032663873
reference_train_scale,llama3.2_3b,47,0.3,100000.0,True,True,0.33691986998701057,0.3373119519434779,3.691986998701058,3.7311951943477917,10856.86,12715.79,14.619068103515394
reference_train_scale,llama3.2_3b,47,0.35,500000.0,True,True,0.4310712844884389,0.3867894213688543,8.107128448843891,3.6789421368854325,36177.2875,25348.0925,-42.72193262668581
reference_train_scale,llama3.2_3b,47,0.4,1000000.0,True,True,0.47829034076890237,0.4367395676614217,7.829034076890235,3.673956766142167,59202.36,43508.2775,-36.07148662688383
reference_train_scale,llama3.2_3b,47,0.45,2000000.0,True,True,0.5322819123711802,0.47486228773274036,8.228191237118015,2.486228773274035,102966.91,72590.04,-41.84715974808667
reference_train_scale,llama3.2_3b,47,0.5,2000000.0,True,True,0.5322819123711802,0.5086227739759854,3.2281912371180166,0.8622773975985432,102966.91,115849.83,11.120361592244025
reference_train_scale,llama3.2_3b,47,0.55,5000000.0,True,True,0.580066318565585,0.5481183095522962,3.006631856558495,-0.188169044770381,225873.7625,208256.2525,-8.459534726334331
reference_train_scale,llama3.2_3b,47,0.6,10000000.0,True,True,0.6067151366291806,0.5875571595140636,0.6715136629180662,-1.2442840485936357,400884.855,410508.065,2.344219473495611
local_exp_open5_conf06,llama3.2_3b,47,0.3,75000.0,True,True,0.3355009808299419,0.3373119519434779,3.550098082994191,3.7311951943477917,10001.4275,12715.79,21.34639294923871
local_exp_open5_conf06,llama3.2_3b,47,0.35,500000.0,True,True,0.43164287232132714,0.3867894213688543,8.164287232132716,3.6789421368854325,33418.4475,25348.0925,-31.838115629410787
local_exp_open5_conf06,llama3.2_3b,47,0.4,1000000.0,True,True,0.48215765612776573,0.4367395676614217,8.215765612776572,3.673956766142167,58827.905,43508.2775,-35.210834306184616
local_exp_open5_conf06,llama3.2_3b,47,0.45,1000000.0,True,True,0.48215765612776573,0.47486228773274036,3.215765612776572,2.486228773274035,58827.905,72590.04,18.95870976238613
local_exp_open5_conf06,llama3.2_3b,47,0.5,2000000.0,True,True,0.5385550192873195,0.5086227739759854,3.8555019287319525,0.8622773975985432,108062.755,115849.83,6.7216973904925
local_exp_open5_conf06,llama3.2_3b,47,0.55,5000000.0,True,True,0.5863919100826488,0.5481183095522962,3.639191008264875,-0.188169044770381,234060.6675,208256.2525,-12.39070361164787
local_exp_open5_conf06,llama3.2_3b,47,0.6,10000000.0,True,True,0.6094482284759788,0.5875571595140636,0.9448228475978815,-1.2442840485936357,409063.5925,410508.065,0.3518743291925274
local_rayleigh_open5_conf12,llama3.2_3b,47,0.3,50000.0,True,True,0.33298522422708166,0.3373119519434779,3.2985224227081664,3.7311951943477917,9746.615,12715.79,23.350299116295574
local_rayleigh_open5_conf12,llama3.2_3b,47,0.35,200000.0,True,True,0.3883447244850578,0.3867894213688543,3.8344724485057826,3.6789421368854325,17299.6975,25348.0925,31.751481891586124
local_rayleigh_open5_conf12,llama3.2_3b,47,0.4,500000.0,True,True,0.4440715282335699,0.4367395676614217,4.407152823356986,3.673956766142167,37144.62,43508.2775,14.626314498430775
local_rayleigh_open5_conf12,llama3.2_3b,47,0.45,1000000.0,True,True,0.49351927631277337,0.47486228773274036,4.351927631277336,2.486228773274035,78551.94,72590.04,-8.21311022834539
local_rayleigh_open5_conf12,llama3.2_3b,47,0.5,2000000.0,True,True,0.5483571594286718,0.5086227739759854,4.83571594286718,0.8622773975985432,143328.645,115849.83,-23.71933994206119
local_rayleigh_open5_conf12,llama3.2_3b,47,0.55,5000000.0,True,True,0.5905665289454164,0.5481183095522962,4.056652894541635,-0.188169044770381,255452.5225,208256.2525,-22.662594488009425
local_rayleigh_open5_conf12,llama3.2_3b,47,0.6,10000000.0,True,True,0.6089762494090519,0.5875571595140636,0.8976249409051951,-1.2442840485936357,378839.1,410508.065,7.714578031493736
reference_train_scale,llama3.2_3b,48,0.3,50000.0,True,True,0.2964397638423565,0.34035940989275587,-0.3560236157643504,4.035940989275588,8357.9425,15969.4475,47.66292008536927
reference_train_scale,llama3.2_3b,48,0.35,200000.0,True,True,0.34938964830919744,0.3780734151245487,-0.061035169080253526,2.8073415124548697,17373.975,27477.0025,36.76903075581116
reference_train_scale,llama3.2_3b,48,0.4,500000.0,True,True,0.39581842132789036,0.41598947039768897,-0.4181578672109665,1.5989470397688943,35737.4225,43413.5225,17.68135723149394
reference_train_scale,llama3.2_3b,48,0.45,1000000.0,True,True,0.4493237577375763,0.4617316961056202,-0.06762422624236875,1.1731696105620193,62251.33,77759.815,19.944086801132435
reference_train_scale,llama3.2_3b,48,0.5,2000000.0,True,True,0.5040892927934166,0.5049225432089025,0.40892927934166323,0.4922543208902508,115700.285,144313.76,19.82726733750129
reference_train_scale,llama3.2_3b,48,0.55,2000000.0,True,True,0.5040892927934166,0.5482169915770134,-4.591070720658341,-0.17830084229866205,115700.285,272932.89,57.6085223733937
reference_train_scale,llama3.2_3b,48,0.6,5000000.0,True,True,0.5551921072364607,0.5828967895398115,-4.480789276353924,-1.7103210460188478,237807.085,466893.8075,49.0661299893124
local_exp_open5_conf06,llama3.2_3b,48,0.3,50000.0,True,True,0.31893471899738235,0.34035940989275587,1.893471899738236,4.035940989275588,11655.59,15969.4475,27.0131919091127
local_exp_open5_conf06,llama3.2_3b,48,0.35,200000.0,True,True,0.346065441903644,0.3780734151245487,-0.39345580963559557,2.8073415124548697,15324.0675,27477.0025,44.22947881596619
local_exp_open5_conf06,llama3.2_3b,48,0.4,500000.0,True,True,0.39861999565749995,0.41598947039768897,-0.1380004342500074,1.5989470397688943,30522.97,43413.5225,29.692482336580724
local_exp_open5_conf06,llama3.2_3b,48,0.45,1000000.0,True,True,0.4567673512695212,0.4617316961056202,0.6767351269521216,1.1731696105620193,60743.3325,77759.815,21.883388611456965
local_exp_open5_conf06,llama3.2_3b,48,0.5,2000000.0,True,True,0.5135183085428725,0.5049225432089025,1.3518308542872504,0.4922543208902508,110644.2925,144313.76,23.330739563573157
local_exp_open5_conf06,llama3.2_3b,48,0.55,2000000.0,True,True,0.5135183085428725,0.5482169915770134,-3.648169145712754,-0.17830084229866205,110644.2925,272932.89,59.46098965939943
local_exp_open5_conf06,llama3.2_3b,48,0.6,5000000.0,True,True,0.5579032059945388,0.5828967895398115,-4.209679400546118,-1.7103210460188478,242924.47,466893.8075,47.97008096964319
local_rayleigh_open5_conf12,llama3.2_3b,48,0.3,50000.0,True,True,0.32217902658107744,0.34035940989275587,2.2179026581077457,4.035940989275588,11892.4075,15969.4475,25.530250811745372
local_rayleigh_open5_conf12,llama3.2_3b,48,0.35,200000.0,True,True,0.36406664954356743,0.3780734151245487,1.4066649543567455,2.8073415124548697,19003.945,27477.0025,30.83690624550476
local_rayleigh_open5_conf12,llama3.2_3b,48,0.4,500000.0,True,True,0.4178294647176456,0.41598947039768897,1.7829464717645571,1.5989470397688943,42233.1375,43413.5225,2.7189339450628593
local_rayleigh_open5_conf12,llama3.2_3b,48,0.45,1000000.0,True,True,0.47607002773909296,0.4617316961056202,2.607002773909295,1.1731696105620193,80679.86,77759.815,-3.75521083737146
local_rayleigh_open5_conf12,llama3.2_3b,48,0.5,1000000.0,True,True,0.47607002773909296,0.5049225432089025,-2.3929972260907038,0.4922543208902508,80679.86,144313.76,44.0941321187945
local_rayleigh_open5_conf12,llama3.2_3b,48,0.55,2000000.0,True,True,0.5236427120882565,0.5482169915770134,-2.635728791174352,-0.17830084229866205,138923.765,272932.89,49.09966145890295
local_rayleigh_open5_conf12,llama3.2_3b,48,0.6,5000000.0,True,True,0.5684424711795713,0.5828967895398115,-3.1557528820428726,-1.7103210460188478,280951.55,466893.8075,39.82538524030435
reference_train_scale,llama3.2_3b,49,0.3,50000.0,True,True,0.30254913238210035,0.3225838497946863,0.2549132382100361,2.2583849794686306,8272.1875,11891.69,30.437242309545578
reference_train_scale,llama3.2_3b,49,0.35,200000.0,True,True,0.3616174625668755,0.3750294885459465,1.1617462566875514,2.50294885459465,18872.045,23671.265,20.274455125233068
reference_train_scale,llama3.2_3b,49,0.4,500000.0,True,True,0.4065285321012439,0.4200603426239495,0.6528532101243878,2.0060342623949454,37904.475,41475.8475,8.610728207542966
reference_train_scale,llama3.2_3b,49,0.45,1000000.0,True,True,0.4557391312170693,0.46929298433495653,0.5739131217069315,1.929298433495652,60927.4875,79116.44,22.990104837881987
reference_train_scale,llama3.2_3b,49,0.5,2000000.0,True,True,0.5007412980811997,0.5104988077850641,0.0741298081199715,1.0498807785064068,104856.34,132632.5575,20.94223169903061
reference_train_scale,llama3.2_3b,49,0.55,5000000.0,True,True,0.5614735104319631,0.545883774353522,1.1473510431963097,-0.41162256464780667,235708.9,229692.81,-2.6191895166418124
reference_train_scale,llama3.2_3b,49,0.6,5000000.0,True,True,0.5614735104319631,0.5889324267061976,-3.8526489568036837,-1.1067573293802369,235708.9,437951.17,46.179182487399224
local_exp_open5_conf06,llama3.2_3b,49,0.3,50000.0,True,True,0.3224408075575759,0.3225838497946863,2.2440807557575937,2.2583849794686306,10491.2225,11891.69,11.77685846166525
local_exp_open5_conf06,llama3.2_3b,49,0.35,500000.0,True,True,0.41084837469117874,0.3750294885459465,6.084837469117876,2.50294885459465,33721.3025,23671.265,-42.45669802606662
local_exp_open5_conf06,llama3.2_3b,49,0.4,500000.0,True,True,0.41084837469117874,0.4200603426239495,1.084837469117872,2.0060342623949454,33721.3025,41475.8475,18.696531758633757
local_exp_open5_conf06,llama3.2_3b,49,0.45,1000000.0,True,True,0.4587305823348889,0.46929298433495653,0.8730582334888881,1.929298433495652,61343.9275,79116.44,22.463741417080957
local_exp_open5_conf06,llama3.2_3b,49,0.5,2000000.0,True,True,0.5144510586526395,0.5104988077850641,1.4451058652639515,1.0498807785064068,105731.0075,132632.5575,20.28276503678216
local_exp_open5_conf06,llama3.2_3b,49,0.55,2000000.0,True,True,0.5144510586526395,0.545883774353522,-3.554894134736053,-0.41162256464780667,105731.0075,229692.81,53.968516689747496
local_exp_open5_conf06,llama3.2_3b,49,0.6,5000000.0,True,True,0.5698452040089869,0.5889324267061976,-3.0154795991013117,-1.1067573293802369,244570.9825,437951.17,44.15565038906049
local_rayleigh_open5_conf12,llama3.2_3b,49,0.3,50000.0,True,True,0.3272502327990138,0.3225838497946863,2.7250232799013787,2.2583849794686306,10731.79,11891.69,9.753870139568049
local_rayleigh_open5_conf12,llama3.2_3b,49,0.35,200000.0,True,True,0.3720462743641282,0.3750294885459465,2.2046274364128204,2.50294885459465,17653.2125,23671.265,25.423451175929962
local_rayleigh_open5_conf12,llama3.2_3b,49,0.4,500000.0,True,True,0.4220374713417439,0.4200603426239495,2.203747134174389,2.0060342623949454,38589.0475,41475.8475,6.96019532813646
local_rayleigh_open5_conf12,llama3.2_3b,49,0.45,1000000.0,True,True,0.4823941988174096,0.46929298433495653,3.239419881740957,1.929298433495652,78200.225,79116.44,1.1580589318730676
local_rayleigh_open5_conf12,llama3.2_3b,49,0.5,2000000.0,True,True,0.5324598182806127,0.5104988077850641,3.245981828061273,1.0498807785064068,143471.2175,132632.5575,-8.171945263137978
local_rayleigh_open5_conf12,llama3.2_3b,49,0.55,2000000.0,True,True,0.5324598182806127,0.545883774353522,-1.7540181719387316,-0.41162256464780667,143471.2175,229692.81,37.53778470471061
local_rayleigh_open5_conf12,llama3.2_3b,49,0.6,5000000.0,True,True,0.5746941041519347,0.5889324267061976,-2.5305895848065307,-1.1067573293802369,263181.195,437951.17,39.90626968755443
reference_train_scale,gemma2_9b,40,0.3,50000.0,True,True,0.34203519432486573,0.3012463436938175,4.203519432486575,0.12463436938174866,5651.6125,4414.39,-28.02703204746295
reference_train_scale,gemma2_9b,40,0.35,75000.0,True,True,0.35923036777887984,0.3529841070777758,0.9230367778879867,0.29841070777757994,6667.965,8848.3,24.641287026886513
reference_train_scale,gemma2_9b,40,0.4,200000.0,True,True,0.39832241083941783,0.4031199304676689,-0.16775891605821935,0.31199304676688966,12248.865,19160.9075,36.0736697883438
reference_train_scale,gemma2_9b,40,0.45,500000.0,True,True,0.44931639472979484,0.4511760783173992,-0.06836052702051676,0.11760783173991873,29535.3575,41257.6125,28.412344509755634
reference_train_scale,gemma2_9b,40,0.5,2000000.0,True,True,0.5378253962886785,0.4966683600222386,3.7825396288678537,-0.3331639977761425,102860.43,83936.605,-22.545378145804204
reference_train_scale,gemma2_9b,40,0.55,5000000.0,True,True,0.585312737500894,0.541303526725594,3.531273750089392,-0.8696473274406036,222489.73,192847.1075,-15.371048539060924
reference_train_scale,gemma2_9b,40,0.6,10000000.0,True,True,0.6181313068089341,0.5975407911555753,1.8131306808934156,-0.24592088444246318,442386.87,504560.4,12.322316614621366
local_exp_open5_conf06,gemma2_9b,40,0.3,50000.0,True,True,0.357477504363165,0.3012463436938175,5.747750436316501,0.12463436938174866,7790.865,4414.39,-76.48791792297462
local_exp_open5_conf06,gemma2_9b,40,0.35,50000.0,True,True,0.357477504363165,0.3529841070777758,0.7477504363165022,0.29841070777757994,7790.865,8848.3,11.950713696416255
local_exp_open5_conf06,gemma2_9b,40,0.4,500000.0,True,True,0.4599284401995044,0.4031199304676689,5.9928440199504385,0.31199304676688966,31994.3875,19160.9075,-66.977412212861
local_exp_open5_conf06,gemma2_9b,40,0.45,500000.0,True,True,0.4599284401995044,0.4511760783173992,0.9928440199504396,0.11760783173991873,31994.3875,41257.6125,22.452159586306653
local_exp_open5_conf06,gemma2_9b,40,0.5,1000000.0,True,True,0.5037306408949378,0.4966683600222386,0.3730640894937798,-0.3331639977761425,59545.54,83936.605,29.058912973666253
local_exp_open5_conf06,gemma2_9b,40,0.55,2000000.0,True,True,0.543000901917483,0.541303526725594,-0.6999098082517086,-0.8696473274406036,107963.7125,192847.1075,44.015902597865
local_exp_open5_conf06,gemma2_9b,40,0.6,10000000.0,True,True,0.619362632721335,0.5975407911555753,1.9362632721334982,-0.24592088444246318,454323.7325,504560.4,9.956522053653048
local_rayleigh_open5_conf12,gemma2_9b,40,0.3,50000.0,True,True,0.3643461017113836,0.3012463436938175,6.4346101711383605,0.12463436938174866,8590.0475,4414.39,-94.5919481513867
local_rayleigh_open5_conf12,gemma2_9b,40,0.35,50000.0,True,True,0.3643461017113836,0.3529841070777758,1.4346101711383619,0.29841070777757994,8590.0475,8848.3,2.918667992721751
local_rayleigh_open5_conf12,gemma2_9b,40,0.4,200000.0,True,True,0.4121325887963353,0.4031199304676689,1.2132588796335275,0.31199304676688966,18643.1725,19160.9075,2.7020379906327534
local_rayleigh_open5_conf12,gemma2_9b,40,0.45,500000.0,True,True,0.4645212715305527,0.4511760783173992,1.4521271530552715,0.11760783173991873,44508.81,41257.6125,-7.880236647236906
local_rayleigh_open5_conf12,gemma2_9b,40,0.5,1000000.0,True,True,0.5068179820142916,0.4966683600222386,0.6817982014291624,-0.3331639977761425,73358.37,83936.605,12.602648153329529
local_rayleigh_open5_conf12,gemma2_9b,40,0.55,5000000.0,True,True,0.5823670773592775,0.541303526725594,3.2367077359277463,-0.8696473274406036,218295.515,192847.1075,-13.196157220040233
local_rayleigh_open5_conf12,gemma2_9b,40,0.6,10000000.0,True,True,0.6152958460248341,0.5975407911555753,1.5295846024834137,-0.24592088444246318,428096.465,504560.4,15.154565241346724
reference_train_scale,gemma2_9b,41,0.3,50000.0,True,True,0.34454652424377213,0.32103371752877735,4.4546524243772145,2.1033717528777363,5645.595,5701.4425,0.9795328112140016
reference_train_scale,gemma2_9b,41,0.35,200000.0,True,True,0.4098477244659019,0.35977696128554315,5.984772446590192,0.9776961285543173,13705.335,9931.605,-37.99718172440406
reference_train_scale,gemma2_9b,41,0.4,500000.0,True,True,0.4708709570384614,0.41170571333680284,7.087095703846136,1.1705713336802814,29596.6075,21272.1025,-39.1334377972276
reference_train_scale,gemma2_9b,41,0.45,1000000.0,True,True,0.5078220086258538,0.4533378057994989,5.78220086258538,0.3337805799498883,56957.8375,39642.97,-43.677018901459704
reference_train_scale,gemma2_9b,41,0.5,2000000.0,True,True,0.5495687997812161,0.49827815816216214,4.956879978121609,-0.17218418378378564,104253.285,82243.85,-26.761192478221773
reference_train_scale,gemma2_9b,41,0.55,5000000.0,True,True,0.586154596405036,0.5513110511900965,3.6154596405035933,0.1311051190096446,225555.3625,212978.595,-5.90517910966592
reference_train_scale,gemma2_9b,41,0.6,10000000.0,True,True,0.6109605720682623,0.5946060093689521,1.0960572068262286,-0.539399063104784,419776.4125,538227.8925,22.007681439512165
local_exp_open5_conf06,gemma2_9b,41,0.3,50000.0,True,True,0.34999475316542056,0.32103371752877735,4.999475316542057,2.1033717528777363,7522.1075,5701.4425,-31.93340983444102
local_exp_open5_conf06,gemma2_9b,41,0.35,200000.0,True,True,0.3967237906896423,0.35977696128554315,4.672379068964233,0.9776961285543173,12857.215,9931.605,-29.457575084792445
local_exp_open5_conf06,gemma2_9b,41,0.4,500000.0,True,True,0.46437875137988355,0.41170571333680284,6.437875137988352,1.1705713336802814,29715.96,21272.1025,-39.694513036499316
local_exp_open5_conf06,gemma2_9b,41,0.45,1000000.0,True,True,0.512197354601801,0.4533378057994989,6.219735460180104,0.3337805799498883,61050.63,39642.97,-54.00115077149869
local_exp_open5_conf06,gemma2_9b,41,0.5,2000000.0,True,True,0.5525590036080993,0.49827815816216214,5.255900360809928,-0.17218418378378564,110470.5825,82243.85,-34.32078204023766
local_exp_open5_conf06,gemma2_9b,41,0.55,5000000.0,True,True,0.5914942534665557,0.5513110511900965,4.149425346655566,0.1311051190096446,236313.7525,212978.595,-10.956574063229217
local_exp_open5_conf06,gemma2_9b,41,0.6,10000000.0,True,True,0.612336753219054,0.5946060093689521,1.233675321905403,-0.539399063104784,425485.5475,538227.8925,20.94695324620323
local_rayleigh_open5_conf12,gemma2_9b,41,0.3,50000.0,True,True,0.353081816902996,0.32103371752877735,5.308181690299602,2.1033717528777363,8151.2,5701.4425,-42.96732800514957
local_rayleigh_open5_conf12,gemma2_9b,41,0.35,75000.0,True,True,0.3653285572305919,0.35977696128554315,1.53285572305919,0.9776961285543173,9593.385,9931.605,3.40549186158732
local_rayleigh_open5_conf12,gemma2_9b,41,0.4,500000.0,True,True,0.4641470712447663,0.41170571333680284,6.414707124476626,1.1705713336802814,36234.465,21272.1025,-70.33795789579331
local_rayleigh_open5_conf12,gemma2_9b,41,0.45,500000.0,True,True,0.4641470712447663,0.4533378057994989,1.4147071244766274,0.3337805799498883,36234.465,39642.97,8.598006153423935
local_rayleigh_open5_conf12,gemma2_9b,41,0.5,2000000.0,True,True,0.5399523455408529,0.49827815816216214,3.995234554085292,-0.17218418378378564,95244.4925,82243.85,-15.807434233684324
local_rayleigh_open5_conf12,gemma2_9b,41,0.55,5000000.0,True,True,0.5801763688928584,0.5513110511900965,3.017636889285835,0.1311051190096446,199659.8275,212978.595,6.253570928101946
local_rayleigh_open5_conf12,gemma2_9b,41,0.6,10000000.0,True,True,0.6076360551651605,0.5946060093689521,0.7636055165160527,-0.539399063104784,374058.455,538227.8925,30.50184499681981
reference_train_scale,gemma2_9b,42,0.3,50000.0,True,True,0.3285650993030085,0.3048015006390893,2.8565099303008488,0.48015006390892956,5727.76,5606.4175,-2.1643500506339506
reference_train_scale,gemma2_9b,42,0.35,75000.0,True,True,0.35010099305607467,0.35265530539010514,0.010099305607469411,0.2655305390105167,6865.4525,9821.1525,30.09524595000434
reference_train_scale,gemma2_9b,42,0.4,200000.0,True,True,0.3992119685029364,0.39694870862230913,-0.07880314970636348,-0.305129137769089,13359.355,16856.7225,20.74761271059662
reference_train_scale,gemma2_9b,42,0.45,500000.0,True,True,0.46174502676291773,0.4418462145125088,1.174502676291772,-0.8153785487491239,31721.7925,32303.3925,1.8004300941456912
reference_train_scale,gemma2_9b,42,0.5,1000000.0,True,True,0.5066268276796931,0.49957039841748974,0.6626827679693137,-0.04296015825102639,51813.37,74234.5875,30.203195377087525
reference_train_scale,gemma2_9b,42,0.55,5000000.0,True,True,0.5894641714376304,0.5682876082588565,3.946417143763037,1.8287608258856447,225221.225,226632.9275,0.6229026450712838
reference_train_scale,gemma2_9b,42,0.6,10000000.0,True,True,0.6169049737205246,0.6139475121154484,1.6904973720524574,1.3947512115448424,408367.2425,563474.6175,27.526949783146183
